time,Fx,Fy,Fz
24.801549434661865,0.09448891,2.051768492,1.580773459
24.807613372802734,0.100989935,2.04223063,1.569469474
24.80870223045349,0.098275866,2.002436517,1.555449338
24.81005024909973,0.097345011,1.986678569,1.544734175
24.813318729400635,0.104879061,1.984244299,1.522685227
24.814969778060913,0.107089129,1.968354684,1.49896332
24.82005548477173,0.099584889,1.95732713,1.491767037
24.821699142456055,0.095107819,1.918637003,1.473270103
24.82328701019287,0.097315233,1.913864933,1.457159882
24.825133085250854,0.103494417,1.905560566,1.437367908
24.826537370681763,0.099173182,1.89840369,1.434190196
24.832737922668457,0.104745377,1.894896657,1.415904093
24.834102630615234,0.095010538,1.875841599,1.396977213
24.835297107696533,0.090440745,1.874714638,1.394649905
24.83671998977661,0.094267796,1.877263728,1.378851788
24.83831548690796,0.091723058,1.875261165,1.375363164
24.839900970458984,0.094661411,1.879317435,1.35751955
24.845223426818848,0.098056454,1.888157633,1.343323935
24.84685730934143,0.092432886,1.881008372,1.331771938
24.84844470024109,0.091744794,1.877737181,1.324689944
24.849870204925537,0.095591423,1.882912822,1.311527697
24.851701736450195,0.099739259,1.883453876,1.290299048
24.853288173675537,0.106399503,1.888675168,1.276052809
24.85670781135559,0.101894426,1.891480836,1.272536589
24.85843515396118,0.094967024,1.879960818,1.26772017
24.859861373901367,0.100501482,1.879853839,1.238950153
24.86174178123474,0.106934529,1.879625218,1.226281462
24.863512992858887,0.105956185,1.873552333,1.217419753
24.864981412887573,0.110427118,1.878569754,1.202754032
24.87014102935791,0.10794688,1.869492069,1.193535576
24.871673822402954,0.106785021,1.856498898,1.181637583
24.873321294784546,0.10953742,1.851057712,1.162999739
24.874939441680908,0.112234587,1.850607934,1.153655011
24.876641035079956,0.116465621,1.844148948,1.148123548
24.882737159729004,0.12135479,1.840645683,1.143905753
24.884087085723877,0.123957259,1.809552956,1.135545739
24.885271549224854,0.122471351,1.80951397,1.135914701
24.886740684509277,0.129635209,1.803509694,1.124816412
24.888429164886475,0.1332586,1.794402952,1.115387944
24.890082359313965,0.145223477,1.80012675,1.110086732
24.891573429107666,0.146469601,1.792055858,1.103322943
24.895159482955933,0.150840924,1.789636936,1.100982568
24.896822214126587,0.15570839,1.789191136,1.102483384
24.89827609062195,0.159709408,1.791087149,1.093283741
24.899868726730347,0.160430851,1.789678463,1.090030421
24.90172791481018,0.166407712,1.783626485,1.08474205
24.907674312591553,0.169581575,1.789439166,1.07929165
24.908873796463013,0.182405297,1.779626472,1.069307568
24.910019159317017,0.183577683,1.778014012,1.071996778
24.91162657737732,0.188179873,1.775416422,1.065989714
24.913498163223267,0.195898992,1.770214212,1.061707925
24.914896726608276,0.194960596,1.77399925,1.057593001
24.918766498565674,0.198842116,1.773921023,1.049259115
24.91987919807434,0.198903753,1.760368732,1.0455477
24.921794891357422,0.196583625,1.757923554,1.040378681
24.923251390457153,0.199385406,1.753076108,1.037051876
24.924869775772095,0.20092918,1.74918003,1.029081286
24.926581144332886,0.20086487,1.744876674,1.022715519
24.93276810646057,0.200871389,1.740021993,1.013951139
24.934200525283813,0.203377446,1.718515238,1.005893442
24.935401916503906,0.197753909,1.713165106,1.005277853
24.936551809310913,0.200010591,1.714416537,1.002429395
24.938428163528442,0.200601088,1.704725174,1.000792721
24.940017461776733,0.20220022,1.698395913,0.995834826
24.945042371749878,0.206484546,1.696375053,0.99164953
24.946662187576294,0.198119557,1.685900252,0.991554983
24.94836187362671,0.198763053,1.681911126,0.986600898
24.949999570846558,0.202351868,1.673741661,0.981053523
24.951735496520996,0.19445807,1.667169629,0.981749219
24.95761489868164,0.198683055,1.669111796,0.977441351
24.95871138572693,0.198748601,1.635939726,0.966920708
24.960062265396118,0.198467957,1.634581584,0.960618908
24.961692333221436,0.20063256,1.620293405,0.953561208
24.96327829360962,0.200697266,1.618824714,0.952062026
24.965004682540894,0.198526928,1.609586344,0.947687996
24.970120191574097,0.19926638,1.602837177,0.93837636
24.971723794937134,0.194830484,1.584371214,0.926015161
24.973337411880493,0.195176551,1.576793973,0.919845166
24.975112676620483,0.192569387,1.565412487,0.912708615
24.976758241653442,0.189219796,1.55550265,0.907183777
24.97973108291626,0.190578636,1.548924077,0.903454525
24.981449842453003,0.191561834,1.541326175,0.902280562
24.98251438140869,0.190410672,1.526054259,0.894946993
24.983561038970947,0.193452225,1.52421649,0.895759205
24.98677945137024,0.191253808,1.524986205,0.889709343
24.988434314727783,0.191541615,1.516709176,0.886758318
24.99001908302307,0.191781293,1.509478135,0.879748337
24.994638919830322,0.193996274,1.50370743,0.879860304
24.995762586593628,0.188443284,1.488744196,0.870512341
24.997007846832275,0.188619916,1.474629402,0.86738592
24.998257398605347,0.190169399,1.476781244,0.861341759
24.999886989593506,0.189684282,1.466283308,0.856892463
25.001677989959717,0.186136623,1.467883495,0.853270114
25.00326180458069,0.180894706,1.458881898,0.846666245
25.00768280029297,0.179882816,1.451939315,0.842747275
25.00893783569336,0.18159527,1.449208454,0.839680743
25.010106563568115,0.178358052,1.447680183,0.836836718
25.01174235343933,0.180223269,1.44183943,0.830563806
25.013335704803467,0.178756952,1.434651612,0.821870377
25.015013933181763,0.168779039,1.430968962,0.819167807
25.02014660835266,0.173463646,1.430679886,0.815354649
25.021769046783447,0.1693232,1.411632054,0.797635625
25.02336859703064,0.165336756,1.410900315,0.792513834
25.024918794631958,0.162446964,1.40869142,0.788544595
25.02669858932495,0.166303886,1.399487645,0.782844123
25.032742500305176,0.159920594,1.395646136,0.777285773
25.03407907485962,0.15208943,1.376184537,0.764536948
25.035253763198853,0.152109114,1.369694055,0.762853966
25.0367214679718,0.152097471,1.370677853,0.757734158
25.0383403301239,0.151285228,1.357499361,0.752618011
25.039942502975464,0.1459452,1.347188006,0.750617367
25.04514718055725,0.144895452,1.350845049,0.747738623
25.04672598838806,0.142920215,1.326281609,0.735262992
25.048439741134644,0.142768679,1.322712962,0.734450277
25.05004334449768,0.143207036,1.316905255,0.730925521
25.0515615940094,0.142571147,1.304266672,0.728617962
25.055054187774658,0.144311528,1.298253189,0.731869823
25.057646989822388,0.140927843,1.290113898,0.730999987
25.05880880355835,0.139278004,1.275438767,0.727297147
25.059952974319458,0.136094404,1.269669792,0.726962009
25.06157946586609,0.137622273,1.263171407,0.726080994
25.063425064086914,0.134625383,1.255935482,0.728161394
25.06509304046631,0.133096543,1.248822275,0.725393568
25.07014751434326,0.134274425,1.243539551,0.726479527
25.071773290634155,0.132916024,1.223369284,0.717795663
25.073376655578613,0.130684671,1.224412076,0.716816544
25.075127124786377,0.132687502,1.217816174,0.717243491
25.076764345169067,0.132583614,1.21497412,0.711599673
25.082772493362427,0.128536882,1.203195525,0.705562266
25.084190368652344,0.123811218,1.186611788,0.702874561
25.085400104522705,0.117727625,1.179472754,0.700675362
25.086600303649902,0.120310921,1.177173943,0.696692231
25.088241815567017,0.117427573,1.168253183,0.693660505
25.09006690979004,0.117103854,1.158989781,0.689772816
25.091561794281006,0.11662842,1.156459728,0.68544797
25.095104217529297,0.11769024,1.149604581,0.681906653
25.096924543380737,0.117438808,1.139773335,0.678221636
25.09842300415039,0.119709733,1.13437226,0.673370187
25.100017547607422,0.119501057,1.124662068,0.669803522
25.10157060623169,0.120274008,1.119996361,0.667474699
25.107736587524414,0.119488402,1.115017519,0.662852088
25.10901975631714,0.121394169,1.086692119,0.650844966
25.110191106796265,0.122437136,1.079655169,0.647252307
25.11160159111023,0.122541031,1.077168335,0.641822975
25.11328625679016,0.125953524,1.067051856,0.640849696
25.11506938934326,0.125793181,1.057915809,0.640348841
25.116700172424316,0.127629007,1.05358295,0.634895698
25.120147943496704,0.131143385,1.055034602,0.637646637
25.121551036834717,0.130346194,1.055075095,0.636481858
25.12338376045227,0.128606699,1.049638836,0.63775418
25.125128984451294,0.128356302,1.043211114,0.632163823
25.12677264213562,0.131279256,1.046414245,0.629424141
25.13276433944702,0.127846364,1.03330374,0.628924967
25.134270668029785,0.131230046,1.032830593,0.625130978
25.135506629943848,0.12727035,1.029009693,0.621835802
25.13677477836609,0.127398689,1.028805705,0.621771864
25.13833212852478,0.128130442,1.022086275,0.619218099
25.139941692352295,0.12634132,1.028725791,0.621095914
25.14156937599182,0.125753843,1.023040116,0.620046941
25.145061016082764,0.126307711,1.026588905,0.622408023
25.146711349487305,0.127229657,1.017889742,0.621153559
25.148410320281982,0.1265203,1.014420152,0.623535731
25.150070905685425,0.127293668,1.018448041,0.617184077
25.151604175567627,0.126526711,1.013799461,0.618772598
25.15761113166809,0.123520006,1.008479826,0.618201493
25.15872073173523,0.126170644,0.997341722,0.619128215
25.160078763961792,0.122596058,0.994944294,0.616047563
25.161691188812256,0.121291659,0.991465191,0.619363457
25.16326904296875,0.121631669,0.991141593,0.615480058
25.16513729095459,0.122606721,0.985641568,0.618392029
25.170193195343018,0.119199603,0.982820019,0.618847381
25.17160654067993,0.115650709,0.976962037,0.610733569
25.17321228981018,0.120394753,0.975119244,0.613105896
25.174928665161133,0.117948281,0.973111295,0.608755145
25.176705598831177,0.119336972,0.969812386,0.608125685
25.179306507110596,0.118775782,0.971942287,0.606890255
25.180525541305542,0.12004985,0.965228383,0.600687743
25.181559801101685,0.120139826,0.96006938,0.599146214
25.183197021484375,0.116393336,0.954604191,0.602900125
25.185200214385986,0.117131699,0.95823768,0.603434259
25.186697006225586,0.114914495,0.95296329,0.600163078
25.18830680847168,0.116937151,0.948614298,0.598875569
25.195117712020874,0.116748418,0.943483004,0.599394882
25.196882247924805,0.117673397,0.936808268,0.590874451
25.198371410369873,0.117152159,0.940503275,0.588122306
25.199987173080444,0.114965361,0.926514929,0.586920825
25.20160150527954,0.111952963,0.924016908,0.585081477
25.207730293273926,0.113202456,0.921411812,0.583614264
25.20896077156067,0.11406116,0.910426314,0.579557915
25.210171699523926,0.115628841,0.908440439,0.580845963
25.211564540863037,0.116073851,0.904816786,0.580528115
25.213462114334106,0.118260892,0.904519598,0.578134698
25.214955806732178,0.117643327,0.899379547,0.578546372
25.216629028320312,0.118350768,0.898767275,0.575434696
25.220187425613403,0.121486483,0.896740355,0.57493138
25.221549034118652,0.124471578,0.895940606,0.574525188
25.22339677810669,0.128127734,0.891180732,0.579660369
25.22519040107727,0.128345273,0.896250571,0.582054113
25.22659397125244,0.118015581,0.891287553,0.587133293
25.232834577560425,0.123514206,0.893458619,0.581918629
25.234264373779297,0.124468424,0.895202181,0.584337781
