source_timestamp_sec,Fx,Fy,Fz
1783620461.863985777,0.025998671,0.006792259,0.036609547
1783620461.865598917,0.005481715,0.013092866,0.049118110
1783620461.867316484,0.018066618,0.008274529,0.060245604
1783620461.869147778,0.007379415,0.013685925,0.044670602
1783620461.870770931,0.017560818,0.010779047,0.060783671
1783620461.872270584,0.010750836,0.009562403,0.054270331
1783620461.876008272,0.012748804,0.012716184,0.058595331
1783620461.877225161,0.024580052,0.011321909,0.071863856
1783620461.878919125,0.033890778,0.008899536,0.086159146
1783620461.880588055,0.020449285,0.008527870,0.076196826
1783620461.882265329,0.043386811,0.007784561,0.090656488
1783620461.888553858,0.038544444,0.006369509,0.081885376
1783620461.889989853,0.053224894,-0.000921725,0.073523453
1783620461.891259909,0.058861236,-0.008192329,0.091566646
1783620461.892621279,0.060325889,-0.006986019,0.081670883
1783620461.893867731,0.060375129,-0.005752323,0.079144380
1783620461.895570517,0.074129747,-0.012987636,0.081718875
1783620461.897255182,0.067005378,-0.011448180,0.063588050
1783620461.901030302,0.074765056,-0.014410486,0.071494402
1783620461.902347088,0.076865698,-0.017886811,0.057879863
1783620461.904028416,0.064656589,-0.014954042,0.042375318
1783620461.905762434,0.066384552,-0.014444991,0.057552740
1783620461.907230377,0.069344544,-0.016580684,0.050409268
1783620461.908957958,0.058188944,-0.014968413,0.038786459
1783620461.913548231,0.061918031,-0.013900103,0.040514635
1783620461.914770603,0.055640819,-0.007759195,0.029022964
1783620461.916009188,0.079639122,-0.002162603,0.018153846
1783620461.917234182,0.097379462,0.011444589,0.023640917
1783620461.919022083,0.154611035,0.024561552,0.047793050
1783620461.920681477,0.216951822,0.037823632,0.090108303
1783620461.922424793,0.313883768,0.046204855,0.175927639
1783620461.926009655,0.434953940,0.052670006,0.283169503
1783620461.927219391,0.641300467,0.014998245,0.328514976
1783620461.928915262,0.667379635,-0.017183812,0.227608338
1783620461.930604935,0.670812087,-0.052662126,0.078487922
1783620461.932337284,0.665053283,-0.001698532,-0.000000000
1783620461.933885813,0.733035636,-0.057586615,0.000000000
1783620461.938612938,0.804846680,-0.066230426,0.000000000
1783620461.940169573,1.021441274,-0.077955580,0.000000000
1783620461.941472769,1.119988353,-0.099326842,0.000000000
1783620461.942728519,1.190495197,-0.125805967,0.000000000
1783620461.943987370,1.238003013,-0.178145791,0.000000000
1783620461.945710897,1.291526471,-0.234473199,0.094558354
1783620461.947450161,1.348662825,-0.260108178,0.170171290
1783620461.948916912,1.423145880,-0.283543119,0.232072382
1783620461.950977087,1.496585632,-0.310960672,0.273007755
1783620461.952341795,1.555434830,-0.330474169,0.331343113
1783620461.953989267,1.621156117,-0.352096941,0.396491412
1783620461.955599308,1.671859050,-0.368545786,0.437474847
1783620461.957312346,1.726439691,-0.386633383,0.506206549
1783620461.959045410,1.780102504,-0.406219031,0.551230390
1783620461.963630915,1.827105338,-0.426280796,0.591365991
1783620461.965067387,1.930417705,-0.459709559,0.679192004
1783620461.966305971,1.986405045,-0.479260692,0.731743178
1783620461.967507124,2.025768225,-0.493959291,0.770651500
1783620461.969058514,2.066571191,-0.509681946,0.816839714
1783620461.970682144,2.110135815,-0.523824845,0.848984248
1783620461.972261190,2.136268627,-0.530311753,0.847484831
1783620461.973993301,2.192862687,-0.540201641,0.876479841
1783620461.976212978,2.223006736,-0.541377671,0.854522188
1783620461.977551222,2.270508648,-0.548782331,0.874910964
1783620461.979070187,2.293110436,-0.553688429,0.878487378
1783620461.980760813,2.325890241,-0.563854963,0.898545570
1783620461.982240915,2.360489802,-0.571863782,0.893990453
1783620461.983914614,2.382401689,-0.577184317,0.901989396
1783620461.988744497,2.421780416,-0.584741945,0.902060275
1783620461.990195990,2.490752948,-0.594725611,0.899754140
1783620461.991526604,2.516997044,-0.601556269,0.895549050
1783620461.992795229,2.549640137,-0.602730205,0.900273558
1783620461.994028091,2.592783210,-0.601256944,0.866401624
1783620461.995743990,2.632387133,-0.598958474,0.862089317
1783620461.997211695,2.687215637,-0.593931165,0.834287885
1783620461.998899221,2.722296137,-0.581101086,0.797690740
1783620462.001005411,2.770885961,-0.574889200,0.781886104
1783620462.002439499,2.811540623,-0.568527856,0.752691724
1783620462.004159927,2.862995511,-0.564429463,0.747061138
1783620462.005691767,2.916698105,-0.571136216,0.734286180
1783620462.007443428,2.964444302,-0.570926510,0.728185464
1783620462.008903265,3.027163340,-0.578669995,0.721537616
1783620462.013545752,3.061026492,-0.581099557,0.710584273
1783620462.014755726,3.173913988,-0.599515713,0.706951376
1783620462.016011953,3.227074943,-0.598715453,0.696251094
1783620462.017247200,3.297903220,-0.600558555,0.676319126
1783620462.019020796,3.347650314,-0.596473493,0.657875337
1783620462.020676136,3.422611487,-0.598831685,0.655438996
1783620462.022417068,3.490256835,-0.598153532,0.654109054
1783620462.025991440,3.550951542,-0.591464537,0.651466826
1783620462.027299166,3.677955259,-0.584247869,0.663546149
1783620462.029018879,3.759006225,-0.585097994,0.683595762
1783620462.030754328,3.819004260,-0.581242545,0.694793130
1783620462.032435894,3.892859837,-0.581318191,0.712893704
1783620462.033886909,3.956481791,-0.579510893,0.742952323
1783620462.038670778,4.018344499,-0.577733201,0.769003033
1783620462.040179491,4.136710943,-0.580722887,0.836572090
1783620462.041477203,4.201409803,-0.583266222,0.869116967
1783620462.042736769,4.250219147,-0.583760357,0.910718708
1783620462.043947697,4.314060650,-0.590046824,0.942718279
1783620462.045634270,4.364770423,-0.592048805,0.986274412
1783620462.047338963,4.420692068,-0.592718119,1.026055613
1783620462.048903704,4.486327202,-0.597025674,1.073858627
1783620462.051003218,4.534942074,-0.595271686,1.122394851
1783620462.052349329,4.606811964,-0.597863159,1.170921172
1783620462.053987503,4.646611960,-0.596228436,1.232280021
1783620462.055716276,4.718723710,-0.597682522,1.294374612
1783620462.057389021,4.780131785,-0.599160148,1.365855124
1783620462.058877230,4.821155433,-0.600412510,1.426743738
1783620462.063028097,4.881121498,-0.606317108,1.495736182
1783620462.064121008,4.976546667,-0.611764801,1.600487986
1783620462.065585375,5.015913283,-0.599912637,1.680910527
1783620462.067326784,5.057964765,-0.603553111,1.736927741
1783620462.069117069,5.106638437,-0.602369407,1.797928479
1783620462.070705414,5.133305880,-0.598564690,1.864720038
1783620462.072289467,5.184702760,-0.602424488,1.916653204
1783620462.076054811,5.210823248,-0.600154730,1.979411674
1783620462.077281237,5.295284163,-0.600849343,2.096635426
1783620462.079133034,5.337705160,-0.603972926,2.153263057
1783620462.080637217,5.390613034,-0.607042487,2.190139905
1783620462.082338810,5.425850603,-0.608354860,2.246530202
1783620462.084053278,5.474247137,-0.610579066,2.283439037
1783620462.088761330,5.512285028,-0.608970060,2.332095565
1783620462.090215921,5.599833284,-0.599047196,2.418267220
1783620462.091504097,5.626794632,-0.589282071,2.469287164
1783620462.092751503,5.676570582,-0.578504374,2.502605461
1783620462.094045162,5.724011695,-0.570690574,2.545845124
1783620462.095778942,5.756292866,-0.556324309,2.590263296
1783620462.097237587,5.809064169,-0.549675713,2.628397836
1783620462.098920584,5.847843282,-0.536329865,2.676040285
