source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423613.430555105,0.011396568,-0.017694818,0.131205472,-0.253081720,-0.054617086,0.509482945
1782423613.431413651,0.009121879,-0.016277729,0.123627964,-0.230812548,-0.016162817,0.529414567
1782423613.433409452,0.015703135,-0.022821030,0.129021981,-0.243459868,-0.089066943,0.518243004
1782423613.437959909,0.009064121,-0.018826707,0.123527051,-0.275589045,-0.065019255,0.549027666
1782423613.439606190,0.013475244,-0.021467888,0.128756975,-0.277716769,-0.100051118,0.538482682
1782423613.441320896,0.011264318,-0.022689582,0.128569488,-0.299417761,-0.062258013,0.548427646
1782423613.442906857,0.011282512,-0.017609905,0.126257859,-0.225791088,-0.070183255,0.538842338
1782423613.444563389,0.011310196,-0.027996446,0.131230084,-0.304165544,-0.079273369,0.528022633
1782423613.448196173,0.013477923,-0.021526783,0.131371695,-0.236262453,-0.091919977,0.538145235
1782423613.450292826,0.013475425,-0.024013280,0.123769685,-0.307092007,-0.091991838,0.528564321
1782423613.451438904,0.009137766,-0.018945888,0.123733218,-0.233424856,-0.040963924,0.519231513
1782423613.453013420,0.011282585,-0.014931954,0.128580860,-0.236964732,-0.037335500,0.549090858
1782423613.455564499,0.009052949,-0.018782496,0.121027395,-0.275160443,-0.048567939,0.549059284
1782423613.456419230,0.013527391,-0.018933679,0.126292735,-0.275300022,-0.108363996,0.519214317
1782423613.462949514,0.013482709,-0.021472780,0.131300295,-0.249619803,-0.067422012,0.538242319
1782423613.464573860,0.011257678,-0.022723925,0.128662720,-0.271797627,-0.062215766,0.548226190
1782423613.466420650,0.006963218,-0.022904502,0.128672128,-0.244332575,-0.036334349,0.518825814
1782423613.467890501,0.017884142,-0.016282679,0.128977128,-0.230797045,-0.101798044,0.528768519
1782423613.469561338,0.011316284,-0.017609981,0.131092538,-0.267625775,-0.078630171,0.539077642
1782423613.475326300,0.013379636,-0.016170740,0.118833445,-0.217348346,-0.082635493,0.558586926
1782423613.476408005,0.015634096,-0.020102453,0.133731704,-0.269606169,-0.096683590,0.558054601
1782423613.477953196,0.013555529,-0.021552726,0.128869909,-0.263172714,-0.076038033,0.508887985
1782423613.480515242,0.013470458,-0.021521892,0.128828375,-0.264359419,-0.124549082,0.538385597
1782423613.481375217,0.011311751,-0.017531426,0.128499650,-0.294817307,-0.062221101,0.539310717
1782423613.487987995,0.011312504,-0.020248611,0.128813201,-0.227926564,-0.062397503,0.528620378
1782423613.489583254,0.011267178,-0.025293869,0.126196918,-0.287338683,-0.046067592,0.538171839
1782423613.491237164,0.011303077,-0.015000717,0.133602004,-0.223559152,-0.045697923,0.548923249
1782423613.493088961,0.013475425,-0.024013280,0.123769685,-0.307092007,-0.091991838,0.528564321
1782423613.500293016,0.013528216,-0.018972914,0.128929288,-0.219582922,-0.075692644,0.518772498
1782423613.501379728,0.011288972,-0.015030169,0.131151916,-0.224035983,-0.078284781,0.548962155
1782423613.503025770,0.015691781,-0.020231426,0.131509615,-0.213656028,-0.080674906,0.528192982
1782423613.505535126,0.013454572,-0.018853733,0.128723121,-0.261747111,-0.099747975,0.548568651
1782423613.506390095,0.009084613,-0.018895470,0.128548195,-0.262183464,-0.073381678,0.548860056
1782423613.509226799,0.013550923,-0.024152121,0.123954020,-0.279190602,-0.092476718,0.498872540
1782423613.509996176,0.011311498,-0.017663984,0.131163938,-0.254268425,-0.103128135,0.538980558
1782423613.512995481,0.020068199,-0.017609954,0.136578599,-0.211464571,-0.115142729,0.538021394
1782423613.514584064,0.013473390,-0.021448228,0.128778807,-0.263453985,-0.075510907,0.538378310
1782423613.516247272,0.011257235,-0.017595146,0.121308115,-0.225839318,-0.086318796,0.538912863
1782423613.517915964,0.013436759,-0.018843866,0.126316698,-0.233698376,-0.083254411,0.548398813
1782423613.519604206,0.015666576,-0.017538716,0.128882873,-0.224877903,-0.063962693,0.538512027
1782423613.524664402,0.011264318,-0.022689582,0.128569488,-0.299417761,-0.062258013,0.548427646
1782423613.526331902,0.013430372,-0.018745650,0.123745642,-0.246627124,-0.042305130,0.548527516
1782423613.528007507,0.015698241,-0.017651691,0.136403672,-0.211900924,-0.088776432,0.538312799
1782423613.530566692,0.011202409,-0.020070460,0.121157635,-0.269710381,-0.086137059,0.558518675
1782423613.531418324,0.015688994,-0.014949188,0.136205186,-0.236908750,-0.064017572,0.548697310
1782423613.537968159,0.011241539,-0.020188325,0.131221754,-0.228636437,-0.078321693,0.558079084
1782423613.539537191,0.013441364,-0.016244470,0.131232588,-0.217680488,-0.066815726,0.558414258
1782423613.541234493,0.013452718,-0.018834073,0.128744953,-0.247484328,-0.075207764,0.548464279
1782423613.542903185,0.013484563,-0.021492440,0.131278463,-0.263882587,-0.091962223,0.538346691
1782423613.544558048,0.015576973,-0.017429328,0.126248451,-0.253256140,-0.096064671,0.568242714
1782423613.550354242,0.011380610,-0.017704610,0.128777216,-0.239295768,-0.062663734,0.509417480
1782423613.551203728,0.013430300,-0.021423601,0.121422640,-0.235453480,-0.075152885,0.538278997
1782423613.552991390,0.013598176,-0.016448573,0.128871471,-0.245214911,-0.100499085,0.499673971
1782423613.555566788,0.015690956,-0.020192191,0.128873062,-0.269373128,-0.113346258,0.528634801
1782423613.556402445,0.015586472,-0.019999271,0.123782649,-0.268797196,-0.079916498,0.558188363
1782423613.562938213,0.017884323,-0.018828071,0.123989838,-0.260172283,-0.093738765,0.518850158
1782423613.564620495,0.011293758,-0.014976166,0.131080516,-0.237393334,-0.053786817,0.549059240
