source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619286.009038210,-0.005368783,0.011961843,0.012588859,0.077022424,0.059170364,0.023320334
1783619286.009957790,0.003360606,0.014595686,0.018062920,0.163416146,0.047501209,0.032245722
1783619286.013006210,0.001115548,0.018464861,0.023015349,0.242300424,0.077622715,0.061792130
1783619286.014447927,-0.005354931,0.011858737,0.017703245,0.118048164,0.050850241,0.022951268
1783619286.016151905,0.001216706,0.015824671,0.017867164,0.115177691,0.011449683,0.023099442
1783619286.017940044,0.005487360,0.018486936,0.023168437,0.228473961,0.026716208,0.061605109
1783619286.019346714,-0.001038970,0.009385923,0.020364253,0.130330588,0.057337029,0.041823866
1783619286.025057077,-0.003198757,0.013283070,0.020063242,0.084704487,0.046086584,0.042860657
1783619286.026290894,-0.011897594,0.010554670,0.007439203,0.068475417,0.082169139,0.004039786
1783619286.027806997,0.001214671,0.018389727,0.022876294,0.158815784,0.027930641,0.032913446
1783619286.029459000,0.003312982,0.014698868,0.008113869,0.164225076,0.064268269,0.032379484
1783619286.031152725,-0.005443634,0.014606850,0.020028379,0.134213477,0.084267341,0.062488689
1783619286.037814856,0.001076684,0.015999340,0.025293113,0.184643426,0.085851047,0.081463408
1783619286.039359808,0.001167873,0.018453674,0.015563813,0.215341861,0.077369090,0.032605389
1783619286.041090965,-0.003188878,0.015802671,0.012879411,0.170838823,0.070803127,0.023051160
1783619286.042999983,0.005615000,0.020882300,0.020888535,0.258792067,0.017918493,0.012644946
1783619286.044405222,-0.005399984,0.017126375,0.017679214,0.178513144,0.100536946,0.042914495
1783619286.050407410,-0.005412054,0.014531866,0.010219993,0.134398176,0.051469143,0.033139397
1783619286.051414490,0.001190665,0.013236468,0.027917723,0.168526386,0.068569490,0.041855462
1783619286.052704573,-0.009883550,0.012040774,0.019911283,0.159409146,0.135440087,0.081878609
1783619286.054368734,-0.007565856,0.010637044,0.017515756,0.096347197,0.088643311,0.032896227
1783619286.056193590,0.007753361,0.022316502,0.020842119,0.253497128,0.029648410,0.032384497
1783619286.063026428,0.001104375,0.018509073,0.020515696,0.242729025,0.094074017,0.061823749
1783619286.064474583,0.001115355,0.023726204,0.012996452,0.247709831,0.094426679,0.052808980
1783619286.066170692,-0.007620409,0.018474630,0.019957525,0.172353260,0.122181858,0.062913822
1783619286.067934990,-0.003102589,0.010530066,0.020281438,0.096636184,0.045298600,0.003082873
1783619286.069338083,0.003268416,0.027622270,0.020393304,0.242835966,0.032565624,0.082644033
1783619286.072017431,-0.003201531,0.008059804,0.015433201,0.150745536,0.103049925,0.022043180
1783619286.072910070,0.005591648,0.023555354,0.018239949,0.233307410,0.010090457,0.023068380
1783619286.075316906,-0.003143374,0.018302537,0.010508406,0.200875684,0.062532523,0.003581339
1783619286.076243162,-0.009613696,0.014336376,0.024848484,0.078242148,0.076592267,0.004139076
1783619286.077695608,0.005576136,0.018416778,0.023166299,0.201135070,0.026146825,0.032316224
1783619286.079548120,-0.007520785,0.015549747,0.022796339,0.196308210,0.031406488,0.023014623
1783619286.081224203,-0.003141899,0.013193328,0.015204600,0.084937459,0.029423929,0.013440841
1783619286.087469816,0.001176186,0.021013754,0.020436027,0.202834206,0.044727358,0.042829594
1783619286.088416576,0.001166614,0.020905747,0.020578830,0.229548867,-0.004268517,0.042635426
