source_timestamp_sec,Fx,Fy,Fz
1783620704.492548704,1.380313267,-0.937370172,5.592566728
1783620704.493931770,1.361179471,-0.929738379,5.614495115
1783620704.495545387,1.349964678,-0.925470785,5.632577761
1783620704.497324944,1.335427522,-0.919396270,5.655416603
1783620704.498836517,1.322655359,-0.918463728,5.672047634
1783620704.500693083,1.309636281,-0.916336073,5.693668517
1783620704.502203465,1.293971223,-0.915441654,5.713197161
1783620704.503923655,1.280474334,-0.914985464,5.727719130
1783620704.505528927,1.263961841,-0.916806881,5.740605052
1783620704.507249832,1.252715152,-0.919944267,5.753574437
1783620704.508824110,1.240892955,-0.920817699,5.764345225
1783620704.513070107,1.231662454,-0.919368432,5.771013070
1783620704.514412403,1.218088858,-0.911879824,5.784177105
1783620704.515692711,1.213950325,-0.906725044,5.785811998
1783620704.517190933,1.210205443,-0.906545611,5.785032894
1783620704.518936396,1.204144388,-0.904720887,5.776084955
1783620704.520670891,1.201182755,-0.904530753,5.768497798
1783620704.522201777,1.194255022,-0.902313712,5.764856351
1783620704.525672197,1.195265444,-0.900714090,5.761148516
1783620704.527314901,1.191646154,-0.898099940,5.752528649
1783620704.528944969,1.188722057,-0.897236770,5.749302430
1783620704.530462503,1.191084359,-0.896238160,5.744660431
1783620704.532243729,1.190663308,-0.894742638,5.736054808
1783620704.533970594,1.193566318,-0.893360155,5.742219539
1783620704.537672281,1.197732838,-0.891810800,5.731067211
1783620704.538863897,1.207750293,-0.886399756,5.722827427
1783620704.540460348,1.212777394,-0.882044583,5.710172942
1783620704.542430639,1.217301433,-0.876449271,5.697357432
1783620704.543883324,1.223868641,-0.873906797,5.674431010
1783620704.545476198,1.232336723,-0.870487902,5.660090199
1783620704.547214508,1.240015543,-0.868922122,5.636830315
1783620704.548817635,1.245469867,-0.867756344,5.619609158
1783620704.550533772,1.253330308,-0.867418908,5.594967443
1783620704.552299023,1.258537822,-0.866083912,5.572806986
1783620704.554106712,1.263336825,-0.869380018,5.547081272
1783620704.555702686,1.266310565,-0.870382977,5.522743574
1783620704.557371378,1.268070539,-0.867852774,5.489375474
1783620704.558995008,1.275635008,-0.868629699,5.465152802
1783620704.560725212,1.274613870,-0.866633551,5.436023146
1783620704.563083410,1.279484387,-0.856968335,5.414371389
1783620704.564399242,1.281383892,-0.851949882,5.382814001
1783620704.565674067,1.287435965,-0.843348930,5.354538850
1783620704.567186594,1.294960466,-0.839060124,5.325355782
1783620704.569096327,1.299834420,-0.832844852,5.308632868
1783620704.570557356,1.305246486,-0.827208251,5.269915319
1783620704.572196960,1.315784634,-0.821286297,5.242816730
1783620704.573889494,1.321216699,-0.813692667,5.206839491
1783620704.575642347,1.335463839,-0.801937646,5.184382599
1783620704.577158689,1.336807549,-0.796476575,5.149125698
1783620704.578796864,1.342039479,-0.785141785,5.120741758
1783620704.580571651,1.348205969,-0.777444501,5.095106175
1783620704.582319021,1.349869140,-0.769627398,5.071544875
1783620704.583850384,1.352038276,-0.761430365,5.049028970
1783620704.588086367,1.357169788,-0.754863340,5.022616953
1783620704.589390516,1.358405423,-0.741596152,4.986332937
1783620704.590753794,1.359897190,-0.733769551,4.978946091
1783620704.592250347,1.358837471,-0.724426508,4.977425619
1783620704.593916893,1.353667353,-0.714182362,4.973988759
1783620704.595679522,1.354701595,-0.707127396,4.965303708
1783620704.597198725,1.360424820,-0.703294585,4.963949205
1783620704.598846436,1.359113703,-0.697097523,4.955814764
1783620704.600519896,1.356931699,-0.692412022,4.962988218
1783620704.602338076,1.353225187,-0.687339134,4.954767784
1783620704.603867292,1.356212288,-0.684381235,4.974019981
1783620704.605613708,1.360815672,-0.677423706,4.983227304
1783620704.607151985,1.361229880,-0.670226813,5.000625393
1783620704.608876228,1.361531909,-0.663965076,5.023103664
1783620704.613069057,1.356430149,-0.657358399,5.038764528
1783620704.614367723,1.352022177,-0.642847025,5.089165570
1783620704.615728617,1.345400397,-0.635645524,5.124620976
1783620704.617298365,1.342338670,-0.629193189,5.151340701
1783620704.618799925,1.338446977,-0.624516264,5.184710198
1783620704.620550871,1.327550087,-0.618944181,5.227879778
1783620704.622287750,1.326051789,-0.614901135,5.272315888
1783620704.625722170,1.318811773,-0.610186728,5.308203532
1783620704.627283812,1.299655943,-0.615777175,5.388348345
1783620704.628908396,1.289280306,-0.623092210,5.429856473
1783620704.630506516,1.279737065,-0.627864299,5.472887854
1783620704.632318258,1.268417196,-0.633153779,5.510205065
1783620704.633839607,1.260554468,-0.635183874,5.565626176
1783620704.635500669,1.251643499,-0.636059388,5.597999944
1783620704.638038397,1.241717550,-0.632809879,5.648788684
1783620704.639302731,1.233415197,-0.630994750,5.693497964
1783620704.640657187,1.224669769,-0.627442941,5.733135248
1783620704.642378330,1.217424304,-0.625976906,5.779924449
1783620704.644002199,1.213829232,-0.624660535,5.822041200
1783620704.645516872,1.207450474,-0.623196148,5.864756006
1783620704.647331238,1.193769905,-0.622857120,5.900300986
1783620704.650583982,1.193052960,-0.621587319,5.939111259
1783620704.652143002,1.176130216,-0.624776745,6.005616839
1783620704.653893232,1.171109003,-0.629114528,6.036025439
1783620704.655652523,1.161527349,-0.630003289,6.064606728
1783620704.657164097,1.161284920,-0.634463941,6.087671185
1783620704.658926964,1.156313630,-0.638452266,6.124405746
1783620704.662145376,1.147201833,-0.640708470,6.142171295
1783620704.664017916,1.135450907,-0.646023712,6.205797941
