time,Fx,Fy,Fz
18.553365230560303,-4.941399346,-1.380387774,18.253103415
18.55924892425537,-4.920480516,-1.389300611,18.158414517
18.560684204101562,-4.865949249,-1.414136544,17.837252892
18.56190800666809,-4.843838741,-1.417709609,17.720125137
18.563323259353638,-4.8196941,-1.420159462,17.59013628
18.565176486968994,-4.799005979,-1.423381599,17.457456213
18.56684446334839,-4.774562776,-1.420560526,17.309524707
18.571794509887695,-4.756511936,-1.415292198,17.154054448
18.573466062545776,-4.68268709,-1.38953554,16.636267582
18.57528853416443,-4.659752764,-1.37411327,16.439292557
18.576805353164673,-4.631086991,-1.356757117,16.236979855
18.57835102081299,-4.599329099,-1.337004635,16.02705355
18.58427405357361,-4.568230476,-1.31278508,15.801415042
18.585448026657104,-4.402978798,-1.213687917,14.799673557
18.586630821228027,-4.355734782,-1.180226413,14.527124553
18.588525772094727,-4.308872799,-1.147131688,14.2469414
18.59011721611023,-4.256424123,-1.106109207,13.961398134
18.591795206069946,-4.213174951,-1.070077699,13.673390115
18.59666609764099,-4.167338792,-1.033918335,13.385110787
18.598418712615967,-4.067072223,-0.953336981,12.811251038
18.6000919342041,-4.008049007,-0.915202141,12.539781941
18.60184645652771,-3.951806105,-0.879744448,12.263929473
18.6035315990448,-3.892006885,-0.846615673,11.993490042
18.609506607055664,-3.831344076,-0.809190495,11.73842889
18.610908031463623,-3.551070429,-0.677423462,10.723437534
18.612147331237793,-3.471548218,-0.650216922,10.475119177
18.61330556869507,-3.394893102,-0.621782705,10.235348355
18.615180015563965,-3.323965517,-0.594897652,9.998480094
18.61686420440674,-3.262767942,-0.571389462,9.778949339
18.618370056152344,-3.206215295,-0.548937556,9.571016841
18.62163758277893,-3.16371126,-0.529595533,9.375119044
18.62349772453308,-3.134101559,-0.513885806,9.203970016
18.625202417373657,-3.113725694,-0.495244854,9.046288756
18.626662731170654,-3.100933907,-0.477336933,8.903718814
18.628401517868042,-3.090142447,-0.453400482,8.773183731
18.630679607391357,-3.080383409,-0.426239763,8.642112858
18.63177990913391,-3.065626982,-0.400612742,8.52583406
18.63420081138611,-3.052454403,-0.374378348,8.410674929
18.63534450531006,-3.013282134,-0.323567288,8.192771747
18.636736392974854,-2.994141349,-0.30300766,8.098158669
18.638345956802368,-2.9720001,-0.286118048,8.003013024
18.640193700790405,-2.947991953,-0.273103681,7.904120281
18.641754865646362,-2.926011635,-0.26290466,7.811749021
18.64617371559143,-2.905530212,-0.258045385,7.7186294
18.647255659103394,-2.859231065,-0.246541814,7.555395877
18.648489952087402,-2.831611313,-0.243520292,7.476623006
18.650165796279907,-2.807434358,-0.238799126,7.399177165
18.651789665222168,-2.782561027,-0.238728394,7.317425101
18.653403520584106,-2.756771461,-0.234410018,7.240904711
18.659212589263916,-2.729425653,-0.231111623,7.163513968
18.660637378692627,-2.638117071,-0.214045046,6.902264328
18.66188645362854,-2.610851043,-0.20665462,6.808582659
18.66335964202881,-2.580856892,-0.198809244,6.721313075
18.66499161720276,-2.549649003,-0.191372264,6.623879026
18.666815519332886,-2.52011133,-0.190517722,6.520560015
18.671677112579346,-2.488794341,-0.189096664,6.417059633
18.673543214797974,-2.430382722,-0.193561337,6.206121385
18.67519521713257,-2.404929308,-0.197062698,6.109593608
18.67669677734375,-2.373621933,-0.198053174,6.006930307
18.678473234176636,-2.346200099,-0.198120747,5.898813391
18.680010318756104,-2.310348694,-0.200259227,5.797596255
18.684146404266357,-2.280995598,-0.200341911,5.688428062
18.685261964797974,-2.206294311,-0.200048737,5.475598519
18.68663454055786,-2.163078978,-0.201219577,5.35512553
18.68849492073059,-2.124091524,-0.203588272,5.246948784
18.69010353088379,-2.086416746,-0.205441514,5.133919472
18.69172716140747,-2.050355248,-0.209310169,5.034980771
18.696685791015625,-2.009659064,-0.216033195,4.930942458
18.69848871231079,-1.904168934,-0.236908453,4.637007053
18.700109004974365,-1.876290689,-0.2435163,4.546547709
18.70175790786743,-1.84549253,-0.249513522,4.463518275
18.703380584716797,-1.813012396,-0.25490865,4.382304053
