source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.245995998,-0.147025519,0.179535736,-0.004620003,-1.093906085,-0.837189294,-2.371502989
1783620503.247713566,-0.148020956,0.178900499,-0.001069079,-1.084577458,-0.831256131,-2.367260276
1783620503.249392748,-0.148085660,0.178814784,-0.002260912,-1.098336110,-0.846329407,-2.367117645
1783620503.251044273,-0.146941738,0.180785424,-0.005777834,-1.072979310,-0.829787954,-2.380522589
1783620503.252697229,-0.147922778,0.182529137,-0.003411538,-1.048964511,-0.839145690,-2.380412745
1783620503.254366398,-0.148060917,0.178919805,-0.005760536,-1.097864544,-0.823137578,-2.380788448
1783620503.256042004,-0.149058707,0.182027220,-0.006989781,-1.072211953,-0.820509635,-2.375345710
1783620503.257711887,-0.146996092,0.179551176,-0.003429145,-1.087169785,-0.833529759,-2.371647854
1783620503.259385586,-0.149003331,0.179477926,-0.005833425,-1.074489216,-0.828887309,-2.371117662
1783620503.261040449,-0.147976936,0.181294775,-0.001062854,-1.063155657,-0.842888709,-2.371537154
1783620503.262720346,-0.148121752,0.182694649,0.000143604,-1.081275450,-0.826417366,-2.366935435
1783620503.264400721,-0.148024861,0.181384600,0.000071084,-1.069259560,-0.838737471,-2.357619733
1783620503.266032457,-0.149088713,0.182022697,-0.002285167,-1.072152345,-0.828208857,-2.361866505
1783620503.267741442,-0.146955354,0.179520839,-0.004633165,-1.080679278,-0.837609838,-2.371453165
1783620503.269383669,-0.149060071,0.180602301,-0.006979975,-1.080831839,-0.843894463,-2.380194184
1783620503.271083355,-0.148035397,0.181419346,-0.003429515,-1.075810346,-0.826959384,-2.371292771
1783620503.272711515,-0.150173006,0.180071906,-0.002282005,-1.090833125,-0.833392768,-2.362084775
1783620503.274390221,-0.145915110,0.177538112,-0.003372782,-1.092712840,-0.852003543,-2.386065701
1783620503.276034594,-0.148036370,0.180149877,-0.003404655,-1.083612321,-0.827095818,-2.376186592
1783620503.277696848,-0.150145888,0.178932201,-0.002326252,-1.091226145,-0.822044300,-2.352864252
1783620503.279376984,-0.149007236,0.181962024,-0.004693206,-1.059171331,-0.836369015,-2.361477127
1783620503.281034946,-0.147971476,0.181194161,-0.002267792,-1.063687515,-0.858382896,-2.371344707
1783620503.282756329,-0.146967650,0.178130436,-0.008123966,-1.095851405,-0.849214176,-2.389972912
