time,Fx,Fy,Fz
23.761009216308594,1.558021732,1.78427011,2.093223121
23.762704372406006,1.51827267,1.756989219,2.033489785
23.764538288116455,1.512034361,1.725166754,2.017854934
23.765901803970337,1.49453371,1.718318696,1.997626129
23.767652988433838,1.486880656,1.697976194,2.003181184
23.774792909622192,1.492273436,1.673315227,2.018311475
23.775919914245605,1.499660172,1.693036189,2.209144118
23.77758765220642,1.483344011,1.686046066,2.232891564
23.779868125915527,1.492150192,1.667330094,2.257794479
23.78099036216736,1.471724372,1.681795796,2.248502331
23.787277698516846,1.475050811,1.646070605,2.245359803
23.78818655014038,1.457983963,1.650082396,2.164693133
23.789347171783447,1.458178346,1.648918902,2.143433821
23.790927171707153,1.459799128,1.629836394,2.161891389
23.792598962783813,1.461739159,1.605629753,2.19485922
23.79982042312622,1.484746448,1.570234499,2.250472734
23.800938606262207,1.507690064,1.619183284,2.401546166
23.802553176879883,1.506713761,1.593921917,2.452334365
23.804880380630493,1.51501742,1.54346227,2.495772636
23.806001663208008,1.50124486,1.569482817,2.504772262
23.812342882156372,1.507289448,1.514062795,2.537945518
23.813244104385376,1.491215386,1.541189415,2.537046689
23.814406156539917,1.493857206,1.546878028,2.54395604
23.81598210334778,1.48675388,1.513059009,2.578224934
23.817707300186157,1.48567052,1.482019043,2.619139898
23.823294401168823,1.493573735,1.425176739,2.663264855
23.824222564697266,1.511557109,1.451311471,2.676217695
23.82596516609192,1.501775102,1.41244192,2.702116289
23.827577352523804,1.487535039,1.440050899,2.706040409
23.829979181289673,1.493491723,1.38985105,2.736971702
23.8308744430542,1.484769336,1.412143058,2.736665843
23.837358951568604,1.486552366,1.363878971,2.766494538
23.838249921798706,1.487977534,1.402061416,2.768195183
23.839434385299683,1.496867607,1.410384483,2.772479254
23.841015100479126,1.489688481,1.380463774,2.80606631
23.842648029327393,1.4831843,1.351924168,2.840000885
23.849870920181274,1.493478175,1.300583625,2.865181501
23.851022720336914,1.498222846,1.331526615,2.847957753
23.85260772705078,1.48914488,1.304016916,2.869406626
23.854350805282593,1.481161324,1.257974014,2.880191845
23.8559091091156,1.472785042,1.264691167,2.867362954
23.862383604049683,1.464419145,1.224792153,2.876622214
23.863319635391235,1.446167606,1.218953906,2.835091888
23.86423659324646,1.436690027,1.218045958,2.824792774
23.866053581237793,1.421282749,1.183430567,2.83809596
23.867631673812866,1.405487871,1.155246364,2.843718491
23.87494444847107,1.393785647,1.126466628,2.86021477
23.876044034957886,1.383232119,1.128544066,2.908595718
23.877740383148193,1.370796021,1.105278142,2.932389906
23.879213094711304,1.36773277,1.089706095,2.954723804
23.880940437316895,1.361976909,1.077307458,2.972814535
23.88432788848877,1.359625659,1.074632648,2.980939485
23.88736367225647,1.360852892,1.0744287,2.997693492
23.888346195220947,1.362945965,1.077495507,3.035040245
23.889288902282715,1.372294701,1.086005647,3.060557863
23.89093589782715,1.370113553,1.071146235,3.083850954
23.892693519592285,1.380358764,1.063988074,3.096922582
23.894253969192505,1.386093239,1.060499176,3.117777676
23.89982509613037,1.395598272,1.05891111,3.129664085
23.90100336074829,1.439730447,1.058213225,3.171150579
23.902605772018433,1.449840353,1.048925698,3.192682334
23.904950380325317,1.459127475,1.046653428,3.213034568
23.905860424041748,1.475883402,1.043437911,3.239150839
23.9122793674469,1.48158136,1.042321639,3.256698012
23.9131817817688,1.515652265,1.023217137,3.29724284
23.91431713104248,1.518286885,1.018418569,3.303374662
23.915892124176025,1.538056835,1.019882098,3.308095266
23.917654514312744,1.551688049,1.0150306,3.299938187
23.924867630004883,1.55584459,1.026716897,3.296089597
23.926021337509155,1.575252136,1.012699111,3.265344541
23.9276123046875,1.583118606,1.018020451,3.245637733
23.9299418926239,1.5832842,1.036439214,3.236622896
23.931061506271362,1.591264023,1.023049737,3.225853967
23.93732452392578,1.590134289,1.042461052,3.215775351
23.938215494155884,1.600071152,1.027264364,3.222461001
23.93937849998474,1.60287053,1.028684551,3.232658536
23.94096565246582,1.618125614,1.04074924,3.25587043
23.942617177963257,1.635084261,1.054388864,3.280524347
23.946235179901123,1.639558258,1.080368752,3.303414401
23.94983458518982,1.648369231,1.076148514,3.374368943
23.950961589813232,1.658791942,1.042271139,3.402916835
23.952553272247314,1.676427297,1.050720971,3.395345466
23.95492959022522,1.684803006,1.0752386,3.385866329
23.9560489654541,1.699417325,1.04652223,3.38585801
23.96199083328247,1.701922906,1.067826191,3.372133423
23.962757110595703,1.714564263,1.029887097,3.383906291
23.96434211730957,1.733977415,1.046904847,3.379148796
23.966036796569824,1.753172339,1.052655446,3.365564828
23.967692375183105,1.773234537,1.03074005,3.381851776
23.974815368652344,1.773613475,1.058880201,3.378620857
23.975956439971924,1.833142731,1.009658409,3.44161414
23.977561235427856,1.860739618,1.02368482,3.437359549
23.979918718338013,1.867116875,1.05835416,3.435956218
23.981059789657593,1.884868141,1.037263917,3.437749047
23.98726725578308,1.890180964,1.06704963,3.425973283
23.98816442489624,1.917253287,1.041476109,3.409723808
23.98929238319397,1.91701984,1.032234019,3.390237538
23.99089288711548,1.934695369,1.051757393,3.366594785
23.992664575576782,1.952004623,1.072341166,3.336099849
23.99421215057373,1.950197633,1.103540089,3.311298884
23.999871253967285,1.95001733,1.101875324,3.292315509
24.001049995422363,1.961589078,1.060073786,3.304049152
24.002639770507812,1.974225281,1.069214954,3.306309198
24.004930019378662,1.96636166,1.092182455,3.309215367
24.006046056747437,1.969421983,1.065920526,3.324424183
24.01264500617981,1.965654189,1.094447914,3.315942068
24.01427912712097,1.934742513,1.077868133,3.238396667
24.015970945358276,1.936873161,1.088882874,3.195726234
24.017600774765015,1.918552697,1.08061835,3.160413156
24.019298791885376,1.915070148,1.090950446,3.113420563
24.023035526275635,1.897055618,1.092087097,3.088747179
24.024980783462524,1.851881827,1.080520684,3.03023319
24.025906801223755,1.848683539,1.064301256,3.012604664
24.027543306350708,1.842433716,1.077499742,2.99003196
24.029998302459717,1.829260912,1.101895739,2.970652286
24.030884742736816,1.824302374,1.080661726,2.96983789
24.03742551803589,1.807497176,1.09926943,2.959377174
24.038315296173096,1.77454246,1.041456433,2.958665678
24.039207696914673,1.763743209,1.02462779,2.956911621
24.041041135787964,1.765925099,1.03010445,2.939360708
24.042656898498535,1.772427312,1.031878401,2.913910969
24.049798727035522,1.767055881,1.051215398,2.894756398
24.050933599472046,1.789330612,1.003326359,2.86823729
24.05273723602295,1.797837603,1.01361062,2.848335665
24.05492377281189,1.80002245,1.032668071,2.830392355
24.055930137634277,1.813545272,1.01516296,2.820742
24.06235957145691,1.819587386,1.038342199,2.80711611
24.06330418586731,1.844882981,1.00034824,2.784679041
24.06420660018921,1.847753065,0.987138881,2.772844268
24.066049575805664,1.859408876,0.993997082,2.755744057
24.067638158798218,1.871620106,1.004911525,2.735977636
24.0698561668396,1.874182714,1.028239557,2.719364595
24.07483696937561,1.877982829,1.020660695,2.711725373
24.075989246368408,1.904015883,0.996500311,2.691698972
24.077587604522705,1.913627218,1.009608207,2.684862998
24.079906702041626,1.913918165,1.03124359,2.67631448
24.081042528152466,1.919301456,1.015486665,2.672638579
24.084920406341553,1.916334529,1.034933403,2.669160291
24.087391138076782,1.916544218,1.031954637,2.687440736
24.08831000328064,1.918971687,1.019045172,2.692074553
24.08923077583313,1.913881968,1.01060659,2.690362757
24.09107804298401,1.920707912,1.019172127,2.690342469
24.092655181884766,1.921437883,1.03522279,2.680763774
24.09974479675293,1.909537931,1.066965329,2.667116576
24.100927591323853,1.862054639,1.032068006,2.648908514
24.102537631988525,1.861320814,1.045262125,2.626663176
24.104910850524902,1.845128584,1.085504105,2.594507573
24.10604453086853,1.846715773,1.056760421,2.583897735
24.112351179122925,1.826641642,1.099888514,2.549129165
