source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782429422.642218590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.644041538,-0.843029444,-0.785871619,-6.010338036,16.004127763,68.283503188,-7.659016187
1782429422.651180029,-0.863153033,-0.776710561,-6.028831823,15.672309597,68.323728399,-7.439289146
1782429422.652315855,-0.902392620,-0.722744043,-6.085932899,14.453822738,68.722453159,-6.704509421
1782429422.653871059,-0.903087131,-0.708906470,-6.093844246,14.259517057,68.831777988,-6.606199466
1782429422.656044245,-0.913148918,-0.703715328,-6.102613680,14.023564814,69.006484067,-6.572890722
1782429422.657368660,-0.916538829,-0.695953384,-6.120647922,13.870335078,69.208537517,-6.484620930
1782429422.662125587,-0.915678276,-0.691082110,-6.125640976,13.690973667,69.338647690,-6.478614242
1782429422.662863970,-0.939200332,-0.674605334,-6.152957012,13.235453117,69.813608111,-6.440787646
1782429422.664067984,-0.933969475,-0.667444995,-6.162335875,13.273976200,69.935352615,-6.550604067
1782429422.665782213,-0.937155467,-0.667975401,-6.175638401,13.123878990,70.110987283,-6.633112071
1782429422.667207479,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.669066668,-0.939543260,-0.655989945,-6.190119845,13.169717202,70.301531145,-6.704791698
1782429422.676149130,-0.948441782,-0.653013599,-6.204404107,13.046464322,70.557977344,-6.811855188
1782429422.677272797,-0.951558797,-0.616453813,-6.306854833,13.226890679,72.259683568,-7.319961391
1782429422.679042339,-0.960176191,-0.609758706,-6.328330566,13.275139102,72.744963990,-7.492954312
1782429422.681084871,-0.960976066,-0.599874431,-6.357900680,13.417515683,73.302855942,-7.600543254
1782429422.682387352,-0.958946271,-0.589117383,-6.386274899,13.438745272,73.691493739,-7.689685024
1782429422.688439608,-0.970599333,-0.582799179,-6.421295287,13.529364865,74.202637331,-7.712598024
1782429422.689307690,-0.981447229,-0.570394760,-6.527118564,14.389530432,75.777014507,-8.160451954
1782429422.690528154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.692325830,-0.994590983,-0.578203624,-6.558210145,14.781819933,76.006219572,-8.439403990
1782429422.693951368,-1.011691445,-0.588750688,-6.585826370,15.078413909,76.077289537,-8.657367257
1782429422.701142788,-1.035104018,-0.596791292,-6.622940034,15.486751408,76.155711887,-8.949575383
1782429422.702215672,-1.142876615,-0.666858327,-6.781007539,17.757258842,76.015905829,-10.467214253
1782429422.703876257,-1.167498233,-0.669346182,-6.818010900,18.322522733,76.037926961,-10.959250057
1782429422.706036091,-1.201985631,-0.685576330,-6.849659278,18.946321938,75.876598050,-11.508739035
1782429422.707340479,-1.233412870,-0.703267610,-6.885382651,19.572643940,75.746151150,-11.828808759
1782429422.713431835,-1.253671630,-0.710915660,-6.913570049,20.043952362,75.417539475,-12.128454868
1782429422.714267492,-1.323238663,-0.758232089,-6.993065523,21.910408099,74.179166633,-13.479533154
1782429422.715491772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.717256784,-1.346188016,-0.782908982,-7.016428797,22.442904428,73.838812528,-13.984797656
1782429422.719101667,-1.365765147,-0.796625576,-7.031474547,23.169380762,73.466206794,-14.396139871
1782429422.723266602,-1.388820005,-0.826461894,-7.052550800,23.712424116,73.083637908,-14.877611338
1782429422.724045515,-1.416015799,-0.866586180,-7.087422137,25.062762733,72.248787876,-15.797049549
1782429422.726109982,-1.452087163,-0.884422615,-7.108362868,25.626101031,71.888240114,-16.236418970
1782429422.727199554,-1.461125627,-0.903202862,-7.131281768,26.213198505,71.404144954,-16.627956219
1782429422.729074478,-1.487072929,-0.921911159,-7.157789452,26.811054597,71.097795959,-17.016421974
1782429422.731058121,-1.501418960,-0.934725497,-7.174734737,27.447689264,70.726428594,-17.334404672
1782429422.732364655,-1.515336589,-0.949063795,-7.192814809,27.941824620,70.375587187,-17.671889945
1782429422.738450050,-1.528932995,-0.958245239,-7.210086102,28.475712382,70.099282113,-17.930446608
1782429422.739294767,-1.541521973,-0.991850731,-7.263768765,30.376918134,69.241202956,-18.905354061
1782429422.740510702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.742315054,-1.537013195,-0.996535719,-7.273866359,30.950668376,69.034576099,-19.139810709
1782429422.743973255,-1.532742762,-1.010310852,-7.278755853,31.468091521,68.844112849,-19.423163275
1782429422.751100302,-1.532119793,-1.019172419,-7.293583824,32.078602491,68.681239710,-19.711848333
1782429422.752424479,-1.548830807,-1.069525067,-7.370390498,34.282995573,68.388492988,-20.693536896
1782429422.753981352,-1.539154410,-1.071798378,-7.395119462,34.799191058,68.253769189,-20.814900596
1782429422.756229401,-1.553140689,-1.080380235,-7.418106968,35.241862762,68.257121225,-20.974003869
1782429422.757441998,-1.553772511,-1.076209588,-7.453941751,35.844813583,68.199933442,-21.096650292
1782429422.763473988,-1.563265611,-1.090337080,-7.481455012,36.409235444,68.279067708,-21.371311826
1782429422.764332771,-1.593969432,-1.171113607,-7.657437055,39.444128074,68.301468865,-22.712233883
1782429422.765545368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.767245293,-1.599574500,-1.187524447,-7.683125394,39.960892159,68.229604857,-22.885370008
1782429422.768978119,-1.591352774,-1.188770438,-7.704488773,40.363923362,68.068468961,-22.929341070
1782429422.770565987,-1.593731229,-1.194900802,-7.735206230,40.645620098,68.018614876,-22.877748442
1782429422.776106119,-1.582043720,-1.182543152,-7.749132046,40.914482153,67.853014099,-22.866798795
1782429422.777414799,-1.572438791,-1.166680548,-7.819051550,41.382260397,67.709628396,-22.570486576
1782429422.779022932,-1.565770675,-1.158806233,-7.858289702,41.724134705,67.640699562,-22.550955099
1782429422.781074524,-1.570661774,-1.166172252,-7.885698706,41.947097712,67.677279750,-22.620782414
1782429422.782401800,-1.571774877,-1.167952421,-7.935716015,42.361390594,67.618607801,-22.700769994
1782429422.785742760,-1.583045733,-1.183223497,-7.966613117,42.653457922,67.655706843,-22.825780558
1782429422.788476706,-1.583984722,-1.195799600,-8.012850308,43.203266915,67.285797401,-22.928165086
1782429422.789321423,-1.585716191,-1.198510056,-8.058299459,43.575144178,66.893177837,-22.918677562
1782429422.790536880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.792212486,-1.603687071,-1.208216456,-8.086769481,43.674402826,66.886887196,-22.986844306
1782429422.793980598,-1.594091835,-1.201074630,-8.100771469,43.868568364,66.661181580,-22.967442800
1782429422.801191092,-1.602132496,-1.208979513,-8.118687755,43.869039298,66.544375787,-22.922379788
1782429422.802454948,-1.585602466,-1.187902724,-8.158429028,43.483338414,65.996266170,-22.365217065
1782429422.804139614,-1.584510212,-1.184419490,-8.161501029,43.330581618,65.948115540,-22.263356245
1782429422.805609226,-1.573834582,-1.177704859,-8.147758727,43.192416175,65.808979479,-22.042850674
1782429422.807297230,-1.574930133,-1.175535454,-8.144566359,43.030250757,65.732596052,-21.931773087
1782429422.813458204,-1.565275930,-1.161638225,-8.141749629,42.872603807,65.543488502,-21.750924455
1782429422.814317942,-1.565207723,-1.137325927,-8.120494487,42.173217468,65.290598332,-21.221551225
1782429422.815630913,-1.562448940,-1.123039738,-8.121299895,42.038014310,65.253941937,-21.055367951
1782429422.817291021,-1.550784649,-1.118202250,-8.118565553,41.847270588,65.135932420,-20.893452546
1782429422.819001198,-1.557887321,-1.116281083,-8.113928457,41.759353069,65.196557644,-20.806520773
1782429422.826092958,-1.546072110,-1.109216048,-8.105512669,41.741801735,65.079290939,-20.746251615
1782429422.827410221,-1.521227551,-1.114742647,-8.053181690,41.777078932,64.453114112,-20.701517925
1782429422.829050064,-1.513719794,-1.119626070,-8.037913945,41.796206485,64.391272060,-20.753816025
1782429422.831063271,-1.507910562,-1.124715263,-8.035277107,41.948130359,64.286220745,-20.802255367
1782429422.832374096,-1.499567237,-1.130007795,-8.035261818,42.036521190,64.122338139,-20.836311445
1782429422.838453054,-1.505849384,-1.133961117,-8.047675647,42.130585264,64.058901216,-20.862940384
1782429422.839318991,-1.490081727,-1.138170394,-8.104523211,42.543818787,64.045824076,-20.910435629
1782429422.840642452,-1.492060861,-1.145898344,-8.130818046,42.611855034,64.204950861,-20.964190579
1782429422.842183828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.843976021,-1.483792106,-1.136318169,-8.166226712,42.839086041,64.371833979,-20.956792302
1782429422.846518278,-1.477573489,-1.135283827,-8.257277528,43.148907017,64.985274819,-20.962767398
1782429422.847263098,-1.467065352,-1.126915924,-8.304097346,43.350525991,65.298322909,-20.959017973
1782429422.851099491,-1.472918022,-1.129211396,-8.363411952,43.590005292,65.803963095,-20.972233825
