source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827276.895739555,-0.012037986,0.042466828,0.075043141,1.015305749,-0.031305868,-0.993224660
1784827276.897372007,-0.010004264,0.046142614,0.073843108,1.024866946,-0.058841507,-0.992650810
1784827276.899080992,-0.010074846,0.043659345,0.075181010,0.996179245,-0.043269626,-1.016792874
1784827276.900774479,-0.012044277,0.047309794,0.072688074,1.038473050,-0.050052489,-1.001534452
1784827276.902371168,-0.013115141,0.046790182,0.077457087,1.035107377,-0.028205839,-0.997534891
1784827276.904083252,-0.011006332,0.043057784,0.072753218,1.012325430,-0.033648576,-1.011722593
1784827276.905709505,-0.014075889,0.044789035,0.075123264,1.036040432,-0.030204948,-1.011472816
1784827276.907417774,-0.009952819,0.043734931,0.077479473,1.023265903,-0.036301186,-1.002921552
1784827276.909108877,-0.012058509,0.043546925,0.075157536,1.015311447,-0.042722201,-1.016556394
1784827276.910707951,-0.011009296,0.045427557,0.075153403,1.026970602,-0.048953233,-1.016341241
1784827276.912375689,-0.009930194,0.043643379,0.072689732,1.022774396,-0.051780370,-1.002242445
1784827276.914092302,-0.014149136,0.042379437,0.073926142,1.007883151,-0.022232696,-1.007051949
1784827276.915704489,-0.009951267,0.044993254,0.071559146,1.024270651,-0.032125035,-1.011360333
1784827276.917390108,-0.013120531,0.043055095,0.074996644,1.012229729,-0.036216008,-0.983653491
1784827276.919081688,-0.012062414,0.046031266,0.076297695,1.030630817,-0.050203516,-1.006914928
1784827276.920713902,-0.011054451,0.042992274,0.073872105,1.005404344,-0.052746933,-0.997760707
1784827276.922402143,-0.014087756,0.046063511,0.076218204,1.043945158,-0.037752738,-0.992613944
1784827276.924107552,-0.013099891,0.045644102,0.072637179,1.028018465,-0.020504318,-0.987682868
1784827276.925703049,-0.013008099,0.043050633,0.075054469,1.032090019,-0.025292471,-0.997713574
1784827276.927371740,-0.013206494,0.044485851,0.078584747,1.007582469,-0.012425273,-0.979341493
1784827276.929039240,-0.014145590,0.041123683,0.071486042,1.000222043,-0.030039999,-0.997494132
1784827276.930708408,-0.013094455,0.044326176,0.078627583,1.026626387,-0.024750427,-0.993355315
1784827276.932370424,-0.009936046,0.043588541,0.073879671,1.022488331,-0.059534943,-1.002389552
1784827276.934080362,-0.013105743,0.045589267,0.073827062,1.027732413,-0.028258526,-0.987829968
1784827276.935699224,-0.011065926,0.044422200,0.074982101,1.014126980,-0.037046330,-0.978947182
1784827276.937390804,-0.012999173,0.045363484,0.069164310,1.039692171,-0.044297025,-1.015325270
1784827276.939089537,-0.011047625,0.044316820,0.072657301,1.013493856,-0.044855901,-0.992718855
1784827276.940747499,-0.013175477,0.040539878,0.071474714,0.983437773,-0.036053397,-0.993005219
1784827276.942389488,-0.013084116,0.043010692,0.076257570,1.018577147,-0.032626500,-0.997910505
