time,Fx,Fy,Fz
6.381783723831177,-1.673216506,-0.625291658,5.792877608
6.387743711471558,-1.755538667,-0.613261567,5.764820491
6.388739824295044,-1.959348499,-0.589215489,5.774064789
6.389976978302002,-2.022897316,-0.589889558,5.809339926
6.39167594909668,-2.084187924,-0.586645536,5.864858026
6.393447160720825,-2.118646686,-0.591888764,5.905640195
6.400092124938965,-2.15840046,-0.596560289,5.965252229
6.4017555713653564,-2.306330808,-0.585873869,6.034236393
6.4033002853393555,-2.319601935,-0.581592591,6.043167834
6.405348777770996,-2.356273981,-0.566876774,6.037320433
6.406797885894775,-2.366801225,-0.560968447,6.020515451
6.412728548049927,-2.379163978,-0.558519457,6.030516786
6.413693189620972,-2.446055274,-0.540947285,6.06466127
6.415143013000488,-2.452077161,-0.54072984,6.063522506
6.416588544845581,-2.479521818,-0.53777484,6.108870526
6.4184370040893555,-2.498692777,-0.534859967,6.138096976
6.425182104110718,-2.496221606,-0.537704075,6.159742252
6.4266462326049805,-2.516740458,-0.55630793,6.343150949
6.4283037185668945,-2.525402522,-0.544377871,6.31665684
6.430263042449951,-2.510995894,-0.53384283,6.290714617
6.431725025177002,-2.519255715,-0.528285666,6.295522815
6.435240268707275,-2.50734068,-0.524187374,6.269801957
6.437755823135376,-2.508868139,-0.508151252,6.264657171
6.438725709915161,-2.495309532,-0.508336967,6.232445115
6.439943075180054,-2.495138347,-0.502955434,6.236108903
6.44163179397583,-2.490302075,-0.500484567,6.226749884
6.44346809387207,-2.487414449,-0.502778186,6.22903311
6.450251817703247,-2.48018042,-0.50375362,6.248344515
6.451731443405151,-2.426027974,-0.514523772,6.328746371
6.453388214111328,-2.395899586,-0.523033481,6.360783094
6.455345392227173,-2.377883004,-0.525950999,6.376386817
6.456795692443848,-2.341120298,-0.526072364,6.373298419
6.462785005569458,-2.311662589,-0.52887588,6.380990816
6.463721036911011,-2.246486226,-0.508023017,6.33525554
6.464941740036011,-2.218093579,-0.502611003,6.318904852
6.466634511947632,-2.186487949,-0.497651465,6.315812895
6.468446254730225,-2.157223798,-0.497556698,6.328415197
6.475259304046631,-2.135944029,-0.493461853,6.346081453
6.476677894592285,-1.969150077,-0.498532713,6.380109618
6.4783735275268555,-1.928276731,-0.499688362,6.402726922
6.480311870574951,-1.887446257,-0.500589844,6.422795952
6.481791973114014,-1.830164937,-0.506614529,6.439533914
6.487758636474609,-1.77950343,-0.505258003,6.458600896
6.488729000091553,-1.595394127,-0.525540072,6.507898327
6.489929914474487,-1.516335261,-0.529603271,6.511881329
6.491607189178467,-1.430171942,-0.54153008,6.51684928
6.493443012237549,-1.357849778,-0.555748676,6.548847076
6.496684312820435,-1.252057396,-0.566971026,6.55779922
6.500284194946289,-1.042683483,-0.608132395,6.636269763
6.501733779907227,-0.787011909,-0.665612423,6.706716054
6.5033910274505615,-0.668623439,-0.689954471,6.765645304
6.505338191986084,-0.523435082,-0.720185263,6.790344246
6.50679874420166,-0.41181241,-0.738238385,6.838842116
6.511870622634888,-0.28063861,-0.757898917,6.865453575
6.513293743133545,0.07462624499999998,-0.816048331,6.938922603
6.514949560165405,0.19792963599999996,-0.838231432,6.977925213
6.516649484634399,0.309908077,-0.850524894,7.005206644
6.5183374881744385,0.444460263,-0.876237525,7.046033996
6.525338649749756,0.561058491,-0.894915007,7.102906963
6.526791095733643,0.894081382,-0.918173784,7.34412046
6.5283143520355225,0.971336831,-0.922329321,7.397076064
6.530367374420166,1.018963315,-0.9188692,7.457956402
6.531651020050049,1.081458834,-0.919756347,7.498699616
6.5377562046051025,1.127179466,-0.916833079,7.533200995
6.538731098175049,1.272748151,-0.918004848,7.637988036
6.539945602416992,1.303144794,-0.920443169,7.664946851
6.541619062423706,1.34700022,-0.918632826,7.658579705
6.5434393882751465,1.391318476,-0.923130877,7.648457322
6.550137042999268,1.409048831,-0.924559675,7.66977553
6.5515758991241455,1.489351949,-0.954050523,7.694657153
6.553461790084839,1.528811833,-0.960205197,7.645658188
6.555327415466309,1.552952365,-0.965705961,7.640266974
6.556790351867676,1.582805796,-0.971006945,7.629098336
6.5587639808654785,1.591378678,-0.973567632,7.616277972
6.56274938583374,1.615761518,-0.976627963,7.587756095
6.563699007034302,1.648663644,-0.980585063,7.53434346
6.565111875534058,1.664035807,-0.979210889,7.485605273
6.566774606704712,1.680575244,-0.984304824,7.457610743
6.568445205688477,1.682971543,-0.980963667,7.415205412
6.574852228164673,1.697885714,-0.98449765,7.361845187
6.575734615325928,1.705645222,-0.980258462,7.208860373
6.576704978942871,1.692830098,-0.977591036,7.184408126
6.578376293182373,1.673495384,-0.979775817,7.107294867
6.5803062915802,1.657590465,-0.976308108,7.047730026
6.5817553997039795,1.626940739,-0.961778147,6.973622639
6.587691783905029,1.625723558,-0.957768208,6.892282221
6.58863639831543,1.589069961,-0.940104943,6.660062169
6.590075492858887,1.571912202,-0.935328021,6.597260233
6.591763496398926,1.578072785,-0.931294197,6.502016706
6.593260288238525,1.567078058,-0.935219423,6.425436515
6.600250959396362,1.543262414,-0.931508205,6.367859447
6.601657867431641,1.474785712,-0.932687484,6.056053528
6.603325128555298,1.427833578,-0.929894844,5.98070738
6.605317831039429,1.391012875,-0.925297864,5.901317763
6.6067750453948975,1.34871909,-0.921047019,5.830899438
6.612732648849487,1.287945283,-0.911597735,5.747244268
6.61368465423584,1.071121847,-0.879270089,5.560570844
6.614912509918213,0.994584473,-0.872785717,5.500716314
6.616595029830933,0.89630074,-0.858905822,5.474118364
6.618447542190552,0.804516935,-0.848608112,5.453344579
6.622312307357788,0.714887936,-0.84918967,5.459288167
6.623306751251221,0.524502699,-0.842985822,5.49818904
6.62514066696167,0.408110015,-0.836009737,5.538868784
6.626801013946533,0.305776491,-0.821433253,5.508377905
6.628350734710693,0.207594064,-0.810120879,5.50037309
6.630273342132568,0.088701718,-0.792811596,5.513731682
6.6316938400268555,-0.016181015000000007,-0.774917067,5.470934094
6.637722730636597,-0.129271746,-0.755228433,5.468596792
6.638734340667725,-0.46417030300000006,-0.722487281,5.53100042
6.639941930770874,-0.568291253,-0.702861235,5.525563663
6.641657829284668,-0.664644476,-0.694854593,5.511500678
6.643453598022461,-0.757068802,-0.682881314,5.502171043
6.650113344192505,-0.846584413,-0.668489057,5.489067658
6.651782274246216,-1.143797905,-0.652640835,5.512255698
6.653345346450806,-1.21161921,-0.646054339,5.513326029
6.655265808105469,-1.24952559,-0.645150108,5.488625414
6.656717538833618,-1.3159791,-0.640621403,5.507556188
6.6627397537231445,-1.366253336,-0.641622816,5.537540905
6.663683891296387,-1.488270324,-0.649057092,5.533537768
6.665124177932739,-1.520602595,-0.650904338,5.557883138
6.6668195724487305,-1.560391789,-0.649384784,5.589518204
6.668283700942993,-1.595144676,-0.653403463,5.610980763
6.675342321395874,-1.616093621,-0.65160666,5.62116432
6.6766533851623535,-1.718826056,-0.652186146,5.687387189
6.678369998931885,-1.712605119,-0.655987105,5.698028407
6.680334806442261,-1.723505217,-0.67079592,5.769434588
6.681781530380249,-1.778353485,-0.694620927,5.792398014
6.685815334320068,-1.805977039,-0.672696197,5.920281773
6.687042236328125,-1.781573702,-0.67322747,5.920822801
6.688523530960083,-1.803242365,-0.668177231,5.883477205
6.689930200576782,-1.800042704,-0.667466787,5.879134318
6.6917030811309814,-1.817018311,-0.662436473,5.906494957
6.693476676940918,-1.823533878,-0.656039271,5.903495525
6.700146913528442,-1.814301359,-0.649595753,5.895215052
6.701742649078369,-1.836883634,-0.622663842,5.889229731
6.703467607498169,-1.819702664,-0.619390425,5.883201323
6.705312252044678,-1.827186363,-0.61229011,5.917793528
6.706672668457031,-1.820820901,-0.612704305,5.921326194
6.712759971618652,-1.802485544,-0.61677749,5.963632624
6.713709115982056,-1.723448798,-0.630120204,6.071832855
6.714925050735474,-1.691230896,-0.626751766,6.098926108
6.71660304069519,-1.641047058,-0.631679465,6.101347718
6.718457460403442,-1.610863511,-0.629374206,6.123470144
6.725257158279419,-1.569175529,-0.625642513,6.123578264
6.726691722869873,-1.458477887,-0.613106841,6.224475395
6.72839879989624,-1.42752853,-0.614304682,6.243496348
6.730343580245972,-1.389005061,-0.616353522,6.289902252
6.731810808181763,-1.364034294,-0.615139233,6.334856773
6.737769842147827,-1.311961654,-0.621515931,6.36786035
6.738815784454346,-1.152246621,-0.64627534,6.496574656
6.740112781524658,-1.099267827,-0.649426721,6.531832861
6.741807699203491,-1.016802612,-0.660257356,6.573797811
6.743259906768799,-0.961725289,-0.664130393,6.606309831
6.748350620269775,-0.891797682,-0.670820296,6.593344359
6.750276327133179,-0.714899032,-0.692599326,6.642498016
6.751786231994629,-0.535736619,-0.714966036,6.675010626
6.753450393676758,-0.443552157,-0.724946415,6.696552426
6.755357503890991,-0.338645876,-0.74021527,6.723238804
6.756801605224609,-0.246581732,-0.753134376,6.751669441
6.762737512588501,-0.141229249,-0.774741884,6.763302415
6.763749599456787,0.19570563600000002,-0.833477772,6.842269906
6.764986991882324,0.301388727,-0.856587513,6.892701796
6.766674518585205,0.41484394,-0.872875863,6.894051174
6.768476963043213,0.527375622,-0.894313979,6.89586052
6.775322914123535,0.614366296,-0.909126632,6.916007626
6.776765823364258,0.987871511,-0.981469858,6.9373449
6.778490781784058,1.066296246,-0.999166983,6.974373043
6.780327081680298,1.142959947,-1.008447205,6.962591117
6.781802177429199,1.214339797,-1.027425874,6.987095445
6.787714242935181,1.275735064,-1.037159583,7.000744334
6.788666248321533,1.445414621,-1.054453817,6.991641519
6.790104150772095,1.491788236,-1.048490477,7.043477549
6.791783332824707,1.542967473,-1.050378598,7.062225795
6.793483018875122,1.579934769,-1.053483469,7.085305417
6.795849084854126,1.605482959,-1.056933562,7.101651632
6.7968034744262695,1.645256435,-1.058639152,7.108746437
6.800164699554443,1.692575184,-1.065475343,7.110481167
6.801634311676025,1.737675832,-1.066897564,7.123294786
6.803296327590942,1.765984888,-1.066894019,7.13112526
6.805263042449951,1.779965045,-1.067968276,7.15300394
6.806697845458984,1.81339338,-1.074007429,7.159899513
6.81119179725647,1.831989947,-1.076757553,7.200683507
6.812043190002441,1.876512558,-1.083625863,7.216439204
6.813360214233398,1.8911893,-1.091337864,7.249591158
6.81493878364563,1.904225918,-1.089986336,7.258682973
6.816619396209717,1.935782001,-1.093384032,7.286137964
6.81830620765686,1.941299948,-1.09537096,7.296389173
6.825282573699951,1.954573211,-1.097422583,7.290091351
6.826754331588745,1.999024466,-1.100262299,7.253195146
6.8284382820129395,1.994308001,-1.095644613,7.227517777
6.830300807952881,2.001287263,-1.097297269,7.187792541
6.831747770309448,1.998340774,-1.093616332,7.166232096
6.837731838226318,1.991421816,-1.08875068,7.103834787
6.838681936264038,1.935040587,-1.074885949,6.959937577
6.840123176574707,1.907931126,-1.061479086,6.893200825
6.841803550720215,1.867996459,-1.047812695,6.834748135
6.843284606933594,1.844936402,-1.036073144,6.732500488
6.850268363952637,1.789059069,-1.024892294,6.634793791
6.851708173751831,1.633228365,-0.979370393,6.201722315
6.8533782958984375,1.574588953,-0.97497633,6.11996754
6.855343818664551,1.540646127,-0.982760899,6.021861759
6.856763124465942,1.498627374,-0.987669965,5.938462488
6.858484745025635,1.437478306,-0.987228109,5.86557396
6.86278223991394,1.400440066,-0.990248084,5.794794385
6.8637683391571045,1.267347124,-0.976663149,5.71638594
6.864984750747681,1.197681788,-0.970269241,5.67714724
