source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784826505.481719255,-0.071228336,0.047853275,0.058320974,0.644474939,1.186721197,-0.156701476
1784826505.483489275,-0.065492478,0.049513637,0.061955107,0.648804964,1.138764668,-0.141201672
1784826505.485255718,-0.067768885,0.052189761,0.060907218,0.657116327,1.125452947,-0.161126975
1784826505.490083694,-0.068952521,0.049044170,0.058372272,0.638166878,1.173240696,-0.166066700
1784826505.491969109,-0.073285776,0.046493299,0.063325530,0.599988157,1.178839017,-0.147372472
1784826505.493530989,-0.074682381,0.043451609,0.057200146,0.602642018,1.216276208,-0.181747715
1784826505.495039701,-0.075803696,0.048037126,0.058487526,0.651087796,1.202926420,-0.172018158
1784826505.497065783,-0.071374613,0.050521764,0.055970383,0.681598728,1.167948699,-0.176275823
1784826505.498595715,-0.069038669,0.050410843,0.057092823,0.674773672,1.181640188,-0.161075642
1784826505.504572868,-0.067711084,0.049625382,0.056958554,0.635288887,1.137293950,-0.141835588
1784826505.505671978,-0.071304669,0.043987802,0.055843618,0.613933608,1.167007645,-0.171807571
1784826505.506718636,-0.076699235,0.048606481,0.062142353,0.626107327,1.208281013,-0.147677496
1784826505.508460999,-0.074635145,0.049947458,0.058400391,0.670289772,1.207831819,-0.157034315
1784826505.510207891,-0.072446438,0.048611934,0.053440515,0.648953884,1.179122314,-0.176608676
1784826505.516805649,-0.068928657,0.054229226,0.060846484,0.697597889,1.156510216,-0.146325609
1784826505.518544674,-0.076845733,0.047409676,0.055954513,0.626145182,1.189732218,-0.167622223
1784826505.520160198,-0.075664155,0.049273039,0.058481635,0.630610154,1.202767736,-0.167092414
1784826505.522079229,-0.075815123,0.045462982,0.057153123,0.635710800,1.210821326,-0.167274595
1784826505.523578405,-0.065656832,0.049626981,0.057007519,0.670856094,1.136218450,-0.156004641
1784826505.529519558,-0.069987834,0.048368197,0.062041217,0.633453873,1.154431439,-0.146867488
1784826505.530558348,-0.072466818,0.048621026,0.054689398,0.656062326,1.207303090,-0.176308245
1784826505.531846285,-0.073499374,0.049255525,0.058341486,0.666464331,1.200638167,-0.152051999
1784826505.533597231,-0.069039408,0.050383046,0.057198348,0.660224984,1.157787988,-0.175905456
1784826505.535109282,-0.067789991,0.048315176,0.058416149,0.612800326,1.154327761,-0.175811033
1784826505.537061930,-0.069992453,0.045813990,0.057021814,0.597448774,1.175601185,-0.156767128
1784826505.541905403,-0.072341893,0.045924418,0.058402623,0.611288115,1.206081631,-0.171478987
1784826505.543490171,-0.072389498,0.045951742,0.059565178,0.639517314,1.197336624,-0.156883320
1784826505.545261860,-0.072402146,0.049902941,0.055840577,0.671016485,1.210589015,-0.156674293
1784826505.546964645,-0.070178566,0.052422833,0.055880504,0.693808281,1.184987014,-0.161188815
1784826505.548461199,-0.070023853,0.051008603,0.059590583,0.656736300,1.159397739,-0.151630770
1784826505.552942514,-0.065366471,0.050778135,0.059432256,0.628725817,1.130946199,-0.136436003
1784826505.553921700,-0.074732055,0.046052585,0.062200353,0.653262496,1.243808229,-0.171407289
1784826505.555135489,-0.075894462,0.046849593,0.052188675,0.651689491,1.232495658,-0.176926739
1784826505.556787014,-0.072347619,0.049865587,0.055851545,0.656611282,1.186209781,-0.156899374
1784826505.558536291,-0.066685115,0.052836240,0.060828715,0.682600920,1.130460330,-0.151078251
1784826505.560172081,-0.065610975,0.048325952,0.055667226,0.656188906,1.131878456,-0.146429126
1784826505.566866398,-0.066620936,0.050243891,0.058231715,0.646340812,1.158762826,-0.146213082
1784826505.568398952,-0.077926007,0.048101467,0.055910634,0.630324285,1.220721369,-0.157784099
1784826505.570134640,-0.074672899,0.044713558,0.063385247,0.637986636,1.222805487,-0.161887404
1784826505.572074890,-0.071383049,0.049267505,0.054610894,0.681546920,1.212310472,-0.166259521
1784826505.573595047,-0.069007281,0.049072110,0.058369531,0.652361903,1.173297396,-0.166057325
1784826505.579528809,-0.066745232,0.050282175,0.055912096,0.646242159,1.127834576,-0.175798330
1784826505.580548763,-0.072343703,0.052362918,0.065996682,0.684683484,1.193019557,-0.161181152
1784826505.581820965,-0.068878674,0.051608142,0.060777415,0.667721532,1.156017047,-0.141619236
1784826505.583568335,-0.068822706,0.048910738,0.067015830,0.643526098,1.126056624,-0.136939400
1784826505.585086107,-0.065510789,0.046949078,0.059366337,0.633522128,1.130668415,-0.136646000
1784826505.591861248,-0.068808583,0.048968996,0.059548534,0.616608401,1.152135970,-0.151611697
1784826505.593401670,-0.078028432,0.041585651,0.059744311,0.583066991,1.232409112,-0.182271140
1784826505.595155239,-0.075744305,0.046707514,0.059664193,0.636022113,1.206246211,-0.162282567
1784826505.597054482,-0.074678194,0.048702633,0.055797506,0.677114368,1.199746983,-0.147524775
1784826505.598585129,-0.073505740,0.045427614,0.053144344,0.644021243,1.208722911,-0.137780456
1784826505.604527235,-0.068783118,0.051532940,0.063302600,0.645925412,1.151430515,-0.141581076
1784826505.605630636,-0.073595656,0.045447050,0.052076349,0.636836007,1.205918737,-0.167074648
1784826505.606940985,-0.067980598,0.048483964,0.053268481,0.670731077,1.163030492,-0.161273245
1784826505.608485222,-0.077912252,0.051938176,0.062264843,0.667011725,1.228157451,-0.157253644
1784826505.610221148,-0.072469355,0.051175849,0.058543505,0.678033251,1.194935052,-0.180994898
1784826505.615510702,-0.070057766,0.051046280,0.058322505,0.664243237,1.179918731,-0.151490414
1784826505.616863012,-0.069960843,0.048340551,0.062135772,0.612122939,1.167034690,-0.161378431
1784826505.618396521,-0.074528889,0.048562723,0.058520028,0.612446203,1.196044418,-0.176724206
1784826505.620187044,-0.076763908,0.047324566,0.060991174,0.611153168,1.204995088,-0.167311447
1784826505.622035503,-0.073474635,0.047935791,0.058355600,0.644356898,1.200626750,-0.157005867
1784826505.623566628,-0.074680719,0.047401576,0.055806136,0.662209536,1.211925183,-0.152366103
1784826505.629540205,-0.067999192,0.049766315,0.054614258,0.678195664,1.155180869,-0.170961301
1784826505.630582571,-0.075698301,0.049301302,0.057221784,0.637906913,1.198966194,-0.167167764
