source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619434.904853821,-0.023487095,0.021171262,0.019647439,-1.290267208,-0.590421479,-0.340168025
1783619434.906472445,-0.023577914,0.025034202,0.017205219,-1.286536852,-0.585496570,-0.325243489
1783619434.908121347,-0.025617172,0.026097972,0.023205678,-1.266807509,-0.588572972,-0.335052010
1783619434.909784794,-0.022532199,0.023117574,0.023171147,-1.291486315,-0.596176578,-0.326377200
1783619434.911451340,-0.024529331,0.026793241,0.020762368,-1.255786425,-0.591195986,-0.325277654
1783619434.913187504,-0.024532613,0.024368628,0.019552123,-1.270717719,-0.583643486,-0.320806086
1783619434.914855719,-0.025619677,0.023662092,0.016099905,-1.288536841,-0.576981659,-0.343914841
1783619434.916456461,-0.022518583,0.024382159,0.022026477,-1.283786347,-0.588354693,-0.335446623
1783619434.918120146,-0.023533465,0.023644813,0.020716598,-1.281583600,-0.609245743,-0.316416691
1783619434.919820786,-0.025607415,0.023668470,0.020875580,-1.281840813,-0.573337083,-0.344546368
1783619434.921455145,-0.025581894,0.026168250,0.023206596,-1.259785143,-0.577158864,-0.335049768
1783619434.923128843,-0.029738054,0.024793337,0.024344704,-1.261881560,-0.571210183,-0.325651135
1783619434.924784422,-0.024619941,0.024374465,0.023150046,-1.283984785,-0.583237536,-0.321342565
1783619434.926457167,-0.025680511,0.027437176,0.022004040,-1.271946275,-0.580261421,-0.330060905
1783619434.928134680,-0.024612754,0.024314977,0.023220127,-1.284371388,-0.583308694,-0.335454675
1783619434.929783583,-0.025619677,0.023662092,0.016099905,-1.288536841,-0.576981659,-0.343914841
1783619434.931454659,-0.026705605,0.024121738,0.019778311,-1.292430060,-0.582045175,-0.363052820
1783619434.933118343,-0.023544001,0.023679559,0.017215999,-1.288134386,-0.597467656,-0.330089728
1783619434.934784889,-0.024611781,0.025584445,0.023195267,-1.276569413,-0.583172261,-0.330560854
1783619434.936476231,-0.026769883,0.025575735,0.017316740,-1.296893086,-0.565910549,-0.343803350
1783619434.938121319,-0.026628972,0.026659959,0.017250445,-1.263455413,-0.589863781,-0.338764526
1783619434.939863205,-0.022482920,0.024285717,0.016116869,-1.284379943,-0.596150532,-0.348733440
1783619434.941453218,-0.025705059,0.026207103,0.019648159,-1.286198498,-0.576303181,-0.334662760
1783619434.943183422,-0.024594617,0.025593505,0.019610507,-1.276529155,-0.583157667,-0.330074199
1783619434.944829464,-0.025654367,0.025028002,0.021984653,-1.280141270,-0.569049387,-0.325734202
1783619434.946452618,-0.027752211,0.022380758,0.021953004,-1.296475516,-0.579699283,-0.321225339
1783619434.948161364,-0.021462506,0.022367361,0.018426980,-1.295924895,-0.618158529,-0.335270622
1783619434.949782372,-0.023509113,0.023594386,0.017201834,-1.281929778,-0.609302039,-0.330042135
1783619434.951451063,-0.026646137,0.026650898,0.020835291,-1.263495838,-0.589878644,-0.339251193
