-0.5889354792490711,-2.7444099299921034,0.81065332504137,-27.763708216878232,3.6583430571860047,30.172688781299968,8.47101200863299,-1.9144242143801116,1.912209218779111,5.939762279148097,-50.61413905275939,44.6948415253258
-0.5935339015466763,-2.745556980444036,0.8170249830650395,-27.74456798151302,3.693301038848441,30.167446589327845,8.460216932502027,-1.9133488321507055,1.9116614843771074,5.863312488561327,-50.5980271052855,44.65698899609178
-0.5834087364094586,-2.7451838306818788,0.8115794563555057,-27.71032466131511,3.638502197083271,30.207714733339955,8.464603406662414,-1.9107531543483487,1.9045593370048595,5.922262998503742,-50.59971913083823,44.63708957534119
-0.5889902510697571,-2.7405261099306837,0.8144960609840731,-27.712637435440993,3.633853522528447,30.172852832685344,8.469012958997126,-1.9159580750521343,1.92215298011714,5.917814961309414,-50.59416715635471,44.64567199576364
-0.5924195336946814,-2.7396759858904445,0.8107963274094769,-27.700814426870785,3.692136462004493,30.167762112982707,8.460210292589293,-1.9133831757537818,1.9117547208560768,5.890932603889453,-50.597984844693485,44.656787539712795
-0.5935404045330847,-2.7416431649034183,0.8146602736457723,-27.727711658292804,3.698692389581185,30.153013695479046,8.455773420921819,-1.9157787776628683,1.8889639234586237,5.778544549620307,-50.595641318953156,44.64800808715011
-0.5902809685632789,-2.7384293621679547,0.8108531141070758,-27.671950193903562,3.6423139153385438,30.158096768156966,8.471152726444059,-1.9094147584824008,1.9147301307022013,5.94421547540448,-50.63108042067992,44.65620258603573
-0.5898883146690233,-2.741257811407323,0.8181595177243877,-27.75252273256005,3.651386313187416,30.19235216549086,8.473263964951672,-1.907946146696175,1.909755810181787,5.9531350130309875,-50.6109459005306,44.67590831522116
-0.5913406281537702,-2.737737249330416,0.8095521253532663,-27.674669354005246,3.6694448214409676,30.167850166897974,8.462460982966297,-1.9199535262344785,1.924373638113414,5.878373977889275,-50.59580032522682,44.64579799302931
-0.5866437658624029,-2.7419855000896765,0.8181605455947095,-27.735186170933005,3.6187379308278476,30.18294034790685,8.468984749141189,-1.9160169797609727,1.9172528054557023,5.916861251315019,-50.6593408144271,44.64574980829991
-0.5880965209145236,-2.748940249400697,0.8133373594990412,-27.763776479620187,3.6357899782788485,30.13359126819805,8.46244768037115,-1.9173062631651159,1.9095539344740478,5.909648415199866,-50.5708525016913,44.62649351934789
-0.5922886973477867,-2.74241939212303,0.8158776712815012,-27.760441662037678,3.658731431023295,30.157733740000992,8.466830564644772,-1.9121050619376696,1.91951696308775,5.9135949775908365,-50.61342188410885,44.646441809097134
-0.5912335584873197,-2.739123709070724,0.8145056027371159,-27.697430288230144,3.6842259390344827,30.177821181442273,8.464475715585953,-1.9158264817938424,1.9045162426962439,5.903118415188494,-50.62376925470879,44.67580126803957
-0.5946190384028033,-2.743572931699781,0.8158154050924902,-27.73972839762972,3.696591164000204,30.167324043113684,8.460232819077305,-1.9160169912271006,1.9117667393165598,5.860700157264624,-50.62282818153128,44.646805940414936
-0.5901840331264119,-2.744990971388168,0.810820903465933,-27.760946248486945,3.653976109960552,30.14805407409031,8.462401802292701,-1.9119993973707707,1.9068933372769947,5.914396222827271,-50.55383717831232,44.6468985369547
-0.5936279432903712,-2.7442174892996305,0.8146857635292759,-27.736544052484437,3.686650039873721,30.14302154243424,8.466699889283685,-1.89645447323183,1.9194070764922622,6.037033058678226,-50.6115607656159,44.706756180995576
-0.5957917140144792,-2.7441632073546676,0.8146313170066825,-27.743721207946773,3.687838939426859,30.15720934385575,8.460191907802388,-1.9132015142944478,1.9040474534655938,5.8227153913038165,-50.57325566540385,44.65738968025315
-0.5936153471389694,-2.7415676404960387,0.8108779791033559,-27.7128138039444,3.699420679155965,30.152890810463163,8.473429960528442,-1.902951449906541,1.9172264624593485,5.957636462898309,-50.611751737455606,44.63719885116407
-0.5887436407847477,-2.7406766566494514,0.8194436467949469,-27.75587601038102,3.648475955709361,30.18774959172335,8.462336592562341,-1.9145434881954297,1.9042490949929398,5.841522724686715,-50.63532275079644,44.66675203218461
-0.5956980305765439,-2.741626266347482,0.8159657185665501,-27.749531661100253,3.6920202491581597,30.152559574096855,8.471221824792925,-1.9094553804376504,1.9123434146405853,5.959188157991193,-50.590615976364504,44.6266394727453
-0.5935660286038068,-2.7442460451089445,0.8158538002180078,-27.736704901571677,3.677791631608044,30.157598459783376,8.453670472546417,-1.917291515546007,1.8991181280004643,5.85343906741738,-50.55047539972175,44.62762017640576
