1.21494744,4.862685505,4.449421896,-0.1746496662612681,-2.3534938119915965,1.182202316660046,0.938869455,-0.675902448,2.457595889
1.266983385,4.927382863,4.560955805,-0.186337790531112,-2.351870302578243,1.1482665238126155,0.980168643,-0.657245207,2.581558824
1.33102219,4.991918868,4.676539221,-0.1951384713787575,-2.3538375258837676,1.119436086770541,1.051007834,-0.647054769,2.69881528
1.382579569,5.053272979,4.786549283,-0.2039724722292144,-2.356078991773939,1.1013637021077982,1.092203416,-0.654885262,2.813444015
1.450806857,5.11769991,4.906590155,-0.2067572209569138,-2.3580740393627253,1.0814985906492989,1.175511959,-0.632813145,2.954593671
1.51455944,5.183320839,5.023510947,-0.1646149470761877,-2.262281153068366,1.0187576167931631,1.23444127,-0.662090473,3.083063792
1.63155131,5.303465522,5.238764722,-0.027002390473895,-1.9542438556186523,0.9319582091627808,1.353413769,-0.676969199,3.335871828
1.69490492,5.363861523,5.34831801,0.0229553308046059,-1.8901107192324416,0.8984276537432413,1.412536038,-0.674218656,3.454545911
1.758578475,5.416563208,5.45439802,0.0617363759753104,-1.7305023345475952,0.8397267215266163,1.473559918,-0.660641079,3.581711685
1.797700869,5.474631591,5.565156891,0.0869836506911764,-1.5293456926176472,0.7366674539558824,1.536986064,-0.648132732,3.710014056
1.849336088,5.525378812,5.666975943,0.0943765931795547,-1.3978993975612186,0.6353343486880492,1.597199229,-0.642207726,3.835592338
1.888024156,5.575830784,5.777543519,0.121186044228522,-1.2518432629683407,0.5542189722757231,1.659424594,-0.626483259,3.954344458
1.935158485,5.628999819,5.884162507,0.1540505575965885,-1.1034220897068368,0.4972481383275551,1.721149541,-0.594947195,4.084239174
1.9638523,5.675282864,5.982872495,0.1857728454552129,-0.9544088860792952,0.4398386428105726,1.771735171,-0.58655122,4.191258656
2.009133564,5.723887762,6.086635943,0.2001723647321428,-0.8629832015593407,0.4020822348883242,1.834449593,-0.535175071,4.316868287
2.03413474,5.76337185,6.183721512,0.2158237032079747,-0.7867346262940333,0.3836214851996558,1.887044139,-0.533404188,4.427721596
2.076562977,5.801045842,6.280932975,0.2308950388711549,-0.7294905989547301,0.3822095107057458,1.939792659,-0.496372226,4.534979532
2.097470712,5.834824149,6.377806319,0.2308460432882277,-0.7173544981473323,0.3874180702395937,2.000059483,-0.467510346,4.641546031
2.140458226,5.867288653,6.464786383,0.2245589676075657,-0.7508367389680913,0.4180714519263644,2.046485721,-0.431576324,4.738529362
2.189981327,5.893729185,6.549537892,0.2317929613188823,-0.7942748720992366,0.5042860456553363,2.10415962,-0.407378976,4.842326822
2.241499447,5.95476132,6.7150692,0.2620937681680829,-0.8154387890916031,0.5371359979822843,2.19032755,-0.363457588,5.022713915
2.278516738,5.978435138,6.786735702,0.2694229506506211,-0.84642489289441,0.5464538975559007,2.238824483,-0.29166895,5.085052062
2.28145079,5.981933589,6.835847428,0.2581325639450486,-0.9074509514417862,0.5524328620028998,2.235172317,-0.257325079,5.105792988
2.30587408,5.983706994,6.866796126,0.2391462682630404,-0.960357932367364,0.5457335286171549,2.271428894,-0.232051132,5.180899451
2.317963552,5.971980447,6.950453517,0.2262630216656497,-1.0156937382643183,0.5345573863210373,2.326246484,-0.162263203,5.289410353
2.329852242,5.987885685,7.017103924,0.2227957643756583,-1.0489122784523843,0.5253799508207829,2.396760837,-0.118640018,5.369597919
2.366597755,5.987094914,7.083268492,0.2206677276673276,-1.0765583971113484,0.50868251782108,2.442238924,-0.10207872,5.449663287
2.375652684,5.987409188,7.159740464,0.2196234301920966,-1.0867621755400658,0.4816450548979143,2.489678603,-0.060252468,5.525678526
2.409358155,5.999937245,7.236357827,0.2379709849670219,-1.0004663266732432,0.4243787583672235,2.548606267,-0.0209071809999999,5.603177658
2.433542764,6.00906169,7.325668209,0.2635583916233576,-0.9077030571532848,0.3546897654715328,2.591462226,0.0066579099999999,5.678030294
2.476391672,6.012533642,7.398395401,0.2742850672056666,-0.8252296337563642,0.2916776612260894,2.627123972,0.031327662,5.763072315
2.474367553,6.027751685,7.478042654,0.2813933132560766,-0.6936858414772662,0.2124775639443809,2.678393372,0.052569952,5.841743035
2.512517918,6.036425626,7.547860478,0.3219664005604873,-0.3026019197938787,0.001853450389324,2.708755443,0.079419496,5.897000906
2.548421016,6.085943343,7.733680683,0.3325393789801372,-0.2012672212679337,-0.0349241018340954,2.820060047,0.114944515,6.089437041
2.566220307,6.096484201,7.784014269,0.3368685541305486,-0.1420586488137579,-0.0558822800912599,2.86854102,0.178498677,6.148368451
2.584024582,6.111922054,7.834818597,0.3410796308730355,-0.1008515955876757,-0.061618620675765,2.89262773,0.178109749,6.192769173
2.617287467,6.113355834,7.879418643,0.3437397256689685,-0.0779781343154941,-0.0633146386965904,2.9111324,0.179167254,6.242322852
2.619819121,6.122876026,7.930899475,0.3480945565835308,-0.0605850683967713,-0.0617599896424763,2.946459518,0.212443875,6.292689336
2.638628122,6.122057521,7.994907964,0.3506249530652173,-0.0503992920434782,-0.0647213343913043,2.962553355,0.213206061,6.338287307
2.656467075,6.131909892,8.03485549,0.3564209902275101,-0.044143517284968,-0.061675312813697,2.990494513,0.250989042,6.37436377
2.682708092,6.120063535,8.0848204,0.3595670225658847,-0.0326583296020851,-0.0643459927732406,3.000835774,0.24742841,6.435095946
2.74935208,6.060259442,8.109629873,0.3582336426440678,-0.0187224610677966,-0.0707609087274011,2.946004768,0.176931047,6.488650982
2.767482658,5.956870539,8.081009614,0.356339717217016,-0.0120026336650226,-0.0792488162651048,2.898358544,0.109561288,6.589552067
2.71554864,5.815402743,8.043485231,0.3539766417983859,-0.0066905867238081,-0.0904064924934987,2.875416115,0.074693949,6.61093476
2.634251499,5.674359278,8.017895211,0.3488428488962602,-0.0040097792980369,-0.1009227505009313,2.868583488,0.045592514,6.695368338
2.527388056,5.562554204,7.945054019,0.3461393127407193,-0.0078946184392604,-0.1106326058047089,2.895784404,0.083593461,6.798791468
