source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.771678209,0.560493894,1.045011118,-0.306897059,18.641419960,4.048573674,8.356612498
1784827226.773180485,0.569238343,1.045016023,-0.303954349,18.669484227,3.979432032,8.355796711
1784827226.774936914,0.573610047,1.050261437,-0.296490937,18.673859140,3.953314206,8.375776612
1784827226.781958580,0.562747978,1.048886133,-0.297030358,18.623946460,4.043270605,8.357015395
1784827226.783247471,0.560561808,1.050100512,-0.301945746,18.659425887,4.040248372,8.347327964
1784827226.784967184,0.569230770,1.050244259,-0.299187351,18.659588644,3.971591604,8.376203958
1784827226.786988258,0.553937324,1.038416272,-0.309592327,18.585961201,4.030501809,8.346723044
1784827226.788257599,0.560436972,1.042422906,-0.304361449,18.652360677,4.032388537,8.375783776
1784827226.794376612,0.569223949,1.052755308,-0.294106859,18.716584133,3.963574589,8.385920863
1784827226.795402050,0.569211305,1.045012448,-0.291553067,18.696490853,3.995821249,8.384912911
1784827226.798125029,0.571618014,1.053851458,-0.291358450,18.725967009,3.981812210,8.317053455
1784827226.800004482,0.560480614,1.044942431,-0.306710631,18.696660448,4.048658044,8.356209584
1784827226.801665068,0.567070775,1.054082595,-0.294193379,18.739659548,4.050223996,8.376252705
1784827226.807044744,0.562585505,1.046397518,-0.299557456,18.620295003,3.986936786,8.405851893
1784827226.808195114,0.569146789,1.050368417,-0.299256609,18.673570161,3.996658798,8.405589910
1784827226.809753895,0.560553407,1.050047834,-0.284501487,18.714100881,4.072815381,8.376172183
1784827226.811501026,0.556049093,1.047614388,-0.299632475,18.698174594,4.100036857,8.396072177
1784827226.813148499,0.573562242,1.052910012,-0.301452710,18.704043460,3.962021877,8.385828735
1784827226.815053463,0.564765034,1.045148795,-0.294548854,18.612435819,3.990001203,8.415337868
1784827226.819403410,0.553908049,1.046239088,-0.302200793,18.662015274,4.080175874,8.376670070
1784827226.820441008,0.558444389,1.043468775,-0.289523586,18.632168056,4.044259216,8.336734125
1784827226.823132515,0.562707674,1.043628521,-0.309082179,18.675200223,4.026970900,8.336411749
1784827226.824776649,0.564857748,1.052748006,-0.291694764,18.772770357,4.071650182,8.385763112
1784827226.830028057,0.571469900,1.051524853,-0.294099657,18.682243171,3.998972239,8.366181207
1784827226.831973076,0.569151502,1.047744469,-0.301651030,18.671386561,3.988308945,8.395438473
1784827226.833286762,0.567040088,1.048821247,-0.291689448,18.691842254,3.960115313,8.385651128
1784827226.834806204,0.558215836,1.038587051,-0.312029991,18.572282062,3.996573679,8.376058003
1784827226.836947918,0.560404302,1.045120508,-0.309531493,18.613041726,4.016471704,8.386343185
1784827226.838206291,0.571468046,1.051544513,-0.294077813,18.696505955,4.023512374,8.366076835
1784827226.844273090,0.569249408,1.050195156,-0.294144375,18.687257012,3.987769395,8.375931977
1784827226.845298290,0.567035462,1.048937796,-0.311611507,18.651858643,3.968539677,8.356734155
