source_timestamp_sec,Fx,Fy,Fz
1784826459.602702618,-0.014964735,-0.037259926,-0.047562873
1784826459.604364157,-0.014639787,-0.033194840,-0.045826471
1784826459.606089830,-0.014512969,-0.036754813,-0.049128265
1784826459.607706547,-0.012598406,-0.037140348,-0.048828331
1784826459.609370470,-0.014525348,-0.031507095,-0.045564356
1784826459.611088514,-0.014303908,-0.037829025,-0.047057787
1784826459.612735987,-0.013809189,-0.033188490,-0.044381977
1784826459.614364147,-0.013431530,-0.034206699,-0.042273636
1784826459.616046429,-0.015330200,-0.035747025,-0.045574533
1784826459.617717505,-0.012755880,-0.036373779,-0.047899894
1784826459.619350672,-0.014031694,-0.036614835,-0.047834835
1784826459.621088266,-0.014336730,-0.034688724,-0.044890090
1784826459.622699738,-0.016341266,-0.034222287,-0.045215239
1784826459.624360323,-0.015970883,-0.031985413,-0.043842802
1784826459.626033306,-0.015510186,-0.034943479,-0.044735228
1784826459.627702475,-0.013621373,-0.036154927,-0.049456570
1784826459.629363298,-0.014038312,-0.034201347,-0.046604912
1784826459.631036043,-0.014313461,-0.035301195,-0.045922308
1784826459.632706881,-0.015962060,-0.034963172,-0.048957863
1784826459.634363413,-0.013544970,-0.035143781,-0.044555583
1784826459.636126995,-0.015039042,-0.035700401,-0.048403394
1784826459.637693882,-0.014998272,-0.039127012,-0.047691042
1784826459.639393806,-0.014657782,-0.034543187,-0.049045482
1784826459.641096592,-0.014171553,-0.034058766,-0.046668959
1784826459.642771244,-0.017401828,-0.033823987,-0.046909306
1784826459.644336700,-0.015206038,-0.033988556,-0.042505189
1784826459.646093845,-0.016658682,-0.034482233,-0.046457421
1784826459.647696733,-0.016802602,-0.033858712,-0.045431423
1784826459.649388552,-0.015379291,-0.037285696,-0.051628611
1784826459.651108265,-0.016122037,-0.030590032,-0.044611295
1784826459.652744770,-0.015731626,-0.032864789,-0.044622865
1784826459.654364109,-0.016569728,-0.035333837,-0.044410530
1784826459.656074762,-0.015502120,-0.031688110,-0.045152107
1784826459.657697916,-0.016502148,-0.036475897,-0.046404624
1784826459.659362316,-0.014408980,-0.031413879,-0.045315892
1784826459.661077261,-0.016731343,-0.033822490,-0.048170158
1784826459.662761688,-0.013558586,-0.036215626,-0.049263824
1784826459.664361715,-0.014984448,-0.035136523,-0.047073626
1784826459.666031599,-0.017944840,-0.035504701,-0.044324413
1784826459.667697191,-0.014242860,-0.032943931,-0.044358999
1784826459.669400454,-0.016999070,-0.034184625,-0.049075276
1784826459.671109200,-0.018065259,-0.035948448,-0.045310199
1784826459.672697067,-0.016105557,-0.034336503,-0.047601077
1784826459.674368382,-0.014861427,-0.035278883,-0.049836693
1784826459.676070690,-0.015310452,-0.036353946,-0.049242537
1784826459.677695513,-0.015911901,-0.032583225,-0.047246069
1784826459.679360390,-0.013958424,-0.034871399,-0.049963454
1784826459.681066275,-0.017917394,-0.037237610,-0.049966733
1784826459.682731152,-0.019600316,-0.033099129,-0.042776140
1784826459.684361458,-0.015379313,-0.034318517,-0.048810298
1784826459.686069012,-0.016185518,-0.035788688,-0.046646262
1784826459.687695742,-0.014503952,-0.033884876,-0.046393590
1784826459.689362764,-0.016734117,-0.032094001,-0.044682146
1784826459.691076517,-0.016685898,-0.033978713,-0.047647951
1784826459.692771435,-0.018245757,-0.033061991,-0.045573001
1784826459.694329500,-0.017979189,-0.032569231,-0.047071147
1784826459.696071625,-0.019477051,-0.031986979,-0.043267567
1784826459.697734118,-0.015651252,-0.030784079,-0.045516802
1784826459.699360371,-0.016496629,-0.034420729,-0.044583142
1784826459.701070070,-0.016710546,-0.031641430,-0.046281981
1784826459.702765942,-0.015977038,-0.031790437,-0.044794903
1784826459.704363585,-0.017289862,-0.033210097,-0.046638253
1784826459.706062555,-0.019360874,-0.031472757,-0.044906247
1784826459.707703829,-0.017354552,-0.035547998,-0.050678537
1784826459.709363699,-0.015251440,-0.030796655,-0.044026388
1784826459.711088896,-0.018510434,-0.033394899,-0.046449561
1784826459.712734222,-0.019848813,-0.031206311,-0.042209793
1784826459.714363098,-0.017612795,-0.030672584,-0.042592012
1784826459.716036081,-0.016415813,-0.034062434,-0.048791100
1784826459.717772007,-0.016828608,-0.035616670,-0.049274011
1784826459.719400644,-0.016823002,-0.035579538,-0.049207368
1784826459.721072674,-0.017583707,-0.031057986,-0.043531934
1784826459.722732782,-0.019712730,-0.030640112,-0.043861552
1784826459.724358797,-0.016360259,-0.033223951,-0.047775749
1784826459.726071119,-0.018067450,-0.034524931,-0.047059117
1784826459.727695704,-0.018253971,-0.032532382,-0.049678915
1784826459.729483604,-0.019145348,-0.033171104,-0.046472289
1784826459.731085777,-0.018696495,-0.032680481,-0.048102775
1784826459.732746840,-0.019167132,-0.031946508,-0.044398809
1784826459.734425306,-0.019168294,-0.030773638,-0.042407715
1784826459.736108065,-0.018089719,-0.031101963,-0.043561026
1784826459.737729073,-0.018384976,-0.033911319,-0.046029574
1784826459.739396811,-0.017125482,-0.034200084,-0.047058458
1784826459.741053581,-0.019223337,-0.033250802,-0.046485030
1784826459.742700100,-0.015081696,-0.033388751,-0.044835241
1784826459.744383335,-0.017607907,-0.035200425,-0.046564276
1784826459.746083498,-0.016539115,-0.033420361,-0.050427195
1784826459.747735262,-0.019318736,-0.033052360,-0.046374221
1784826459.749361753,-0.018636699,-0.032305815,-0.049587766
1784826459.751067162,-0.018537866,-0.033845785,-0.046016486
1784826459.752701759,-0.018134168,-0.035936443,-0.051592565
1784826459.754364729,-0.019066482,-0.032625955,-0.048019501
1784826459.756075621,-0.017677409,-0.034595278,-0.045513713
1784826459.757736444,-0.018365536,-0.034414065,-0.046910187
1784826459.759401321,-0.017760713,-0.030556373,-0.045083226
1784826459.761144161,-0.018594759,-0.032665116,-0.043839223
1784826459.762729883,-0.019385007,-0.033040312,-0.046355147
1784826459.764385700,-0.016641339,-0.032182849,-0.048267573
1784826459.766072989,-0.016453155,-0.034327641,-0.045656131
1784826459.767729521,-0.019996088,-0.030127749,-0.045372598
1784826459.769374371,-0.019401056,-0.033058466,-0.046335486
1784826459.771060944,-0.019772766,-0.034075520,-0.045786579
1784826459.772767544,-0.017251819,-0.032885555,-0.045084338
1784826459.774392366,-0.017188013,-0.033009476,-0.045041386
1784826459.776103735,-0.020097639,-0.034478631,-0.044210446
1784826459.777730942,-0.019356592,-0.031137300,-0.043307635
1784826459.779390812,-0.019340899,-0.031334631,-0.043386338
1784826459.781079292,-0.015220903,-0.036545501,-0.049888245
1784826459.782726288,-0.018874569,-0.033388599,-0.049004486
1784826459.784397364,-0.018139211,-0.030538459,-0.042467269
1784826459.786101103,-0.015659368,-0.031795921,-0.045863380
1784826459.787770510,-0.019260936,-0.034421035,-0.048353613
1784826459.789370537,-0.016385868,-0.031901955,-0.041617421
1784826459.791061163,-0.020776427,-0.029457390,-0.045760704
1784826459.792724371,-0.018058114,-0.032931889,-0.046435198
1784826459.794448853,-0.018462054,-0.031564124,-0.041818611
1784826459.796060562,-0.019758439,-0.033651647,-0.044746344
1784826459.797729254,-0.017598130,-0.033382094,-0.043444223
1784826459.799404621,-0.020420323,-0.033526800,-0.046126677
1784826459.801061630,-0.017629224,-0.034073981,-0.044514570
1784826459.802733898,-0.017349048,-0.036137554,-0.050095666
1784826459.804374933,-0.015170536,-0.033527717,-0.044725977
1784826459.806075573,-0.017626289,-0.034095178,-0.044416234
1784826459.807698965,-0.018427013,-0.035202640,-0.047901867
1784826459.809362650,-0.018479739,-0.032728645,-0.043799768
1784826459.811074972,-0.019526982,-0.033637561,-0.044610658
1784826459.812696934,-0.021690632,-0.034498626,-0.046947532
1784826459.814399242,-0.017094638,-0.034949411,-0.047975447
1784826459.816066980,-0.018845934,-0.034085739,-0.049978082
1784826459.817695618,-0.020211451,-0.036954634,-0.045335810
1784826459.819366693,-0.017303118,-0.035067296,-0.048044206
1784826459.821077347,-0.017156255,-0.036219994,-0.049983626
1784826459.822734833,-0.020204292,-0.031067761,-0.050279320
1784826459.824359417,-0.016974296,-0.031556576,-0.044598390
1784826459.826079607,-0.015170156,-0.034896004,-0.046777734
1784826459.827744484,-0.017713753,-0.035162152,-0.052009363
1784826459.829365492,-0.019212696,-0.032813707,-0.045223231
1784826459.831104040,-0.018919892,-0.031764804,-0.045788114
1784826459.832715034,-0.017089007,-0.034531108,-0.046924682
1784826459.834393978,-0.016764051,-0.032952761,-0.046600095
1784826459.836077929,-0.015051548,-0.035520921,-0.047718582
1784826459.837742090,-0.019222893,-0.033356131,-0.046196205
1784826459.839373589,-0.015988103,-0.032937226,-0.045046547
1784826459.841076851,-0.014464398,-0.032952011,-0.047929491
1784826459.842736006,-0.019514576,-0.034445577,-0.045631102
1784826459.844402313,-0.019290857,-0.030718263,-0.047952738
