source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782430339.733518124,-0.410401329,0.947408993,-11.098288478,-64.058926044,84.830688234,39.765863127
1782430339.735826492,-0.419146656,0.969676551,-11.133081190,-64.181197383,85.420635034,40.143843292
1782430339.736904621,-0.421482849,1.022382688,-11.171160045,-64.365351559,86.262765276,40.701779587
1782430339.743266821,-0.431601854,1.040892662,-11.181904158,-64.355498919,86.723075413,40.860173996
1782430339.744103909,-0.434279178,1.090275904,-11.203758888,-64.010082201,87.895234269,41.003468193
1782430339.745217085,-0.427521845,1.104136066,-11.196690850,-63.727391548,88.249616913,40.877765838
1782430339.746983051,-0.433958675,1.111604922,-11.196214369,-63.432178861,88.637606919,40.613000068
1782430339.748665094,-0.444647512,1.117581610,-11.192756765,-62.993910541,89.057177772,40.274902534
1782430339.750683069,-0.446781403,1.122001946,-11.186422936,-62.529236058,89.370801980,39.859698280
1782430339.755851269,-0.455906261,1.122634294,-11.168023194,-62.120433094,89.678668403,39.341065169
1782430339.756965399,-0.473313541,1.117096073,-11.112698278,-60.693754328,90.178095741,37.140724721
1782430339.758512735,-0.479572572,1.104450765,-11.082603010,-60.156072540,90.178716855,36.137995298
1782430339.760780096,-0.476629338,1.093562582,-11.044209770,-59.489047209,90.011389241,35.004680512
1782430339.761847734,-0.472161288,1.069690729,-10.996521213,-58.840169917,89.738169172,33.763329873
1782430339.765487909,-0.478027896,1.040315902,-10.944587825,-58.236114198,89.467539825,32.461435721
1782430339.768123388,-0.472711001,1.020964014,-10.890477160,-57.477101229,89.025070415,31.214474923
1782430339.769012690,-0.474314215,0.975177869,-10.751760244,-56.298937147,87.839206942,28.720737067
1782430339.770342588,-0.470064300,0.956515092,-10.687980552,-55.734325079,87.121090572,27.563750522
1782430339.771891832,-0.460773873,0.937387776,-10.619311392,-55.290683576,86.401635309,26.422326010
1782430339.773642540,-0.463761677,0.919347703,-10.554095107,-54.885622536,85.784252658,25.259847954
1782430339.780883312,-0.455585799,0.904826304,-10.487742641,-54.428081593,85.113837690,24.099327379
1782430339.782041788,-0.432086162,0.852619150,-10.205096075,-52.936939073,82.562595903,19.569055821
1782430339.783591270,-0.430579461,0.838414162,-10.145975156,-52.547861468,82.155440342,18.365438535
1782430339.785811186,-0.420912171,0.828379141,-10.082325931,-52.123559476,81.749443760,17.231957590
1782430339.786884546,-0.411034635,0.820854534,-10.021029925,-51.753876138,81.385112451,16.079380754
1782430339.793216228,-0.408802922,0.803860464,-9.965081351,-51.484737860,81.075724488,14.968848531
1782430339.794077158,-0.391300006,0.765866368,-9.793098629,-50.581548188,79.828387154,11.798032101
1782430339.795167685,-0.388142361,0.749602392,-9.741148098,-50.223633305,79.341460804,10.725050772
1782430339.796980143,-0.379045270,0.734714127,-9.667995474,-49.879280460,78.738000910,9.682206754
1782430339.798736095,-0.380457657,0.711928389,-9.602013985,-49.564931621,78.138822900,8.583157022
1782430339.800213099,-0.373081448,0.690168861,-9.532322006,-49.193256847,77.496192410,7.475937645
1782430339.805859089,-0.363076360,0.668103439,-9.462539847,-48.935378030,76.815407726,6.354127351
1782430339.806972742,-0.335415856,0.580346093,-9.214949038,-48.071435691,74.057725648,2.894772475
1782430339.808516264,-0.322931386,0.541703226,-9.107270115,-47.718207812,72.778387774,1.729909652
1782430339.810799599,-0.313381390,0.495578076,-8.996790576,-47.307110291,71.485882320,0.505772967
1782430339.811897755,-0.304122327,0.454815103,-8.886445754,-46.744297085,70.108021848,-0.684656136
1782430339.818070412,-0.283305520,0.409394846,-8.760174420,-46.237033707,68.477273721,-1.831005177
1782430339.818925619,-0.256567392,0.261094071,-8.363379541,-44.379507991,63.303711388,-5.074475545
1782430339.820260286,-0.255309285,0.201580178,-8.220383601,-43.704968249,61.534675583,-6.069906887
1782430339.821904659,-0.242836368,0.150779520,-8.078953800,-42.904499291,59.533625662,-7.016035276
1782430339.823640347,-0.231505574,0.101809484,-7.923593467,-42.067250226,57.448192859,-7.962488607
1782430339.827010155,-0.230589377,0.038507139,-7.767453344,-41.220337463,55.535580413,-8.856521497
1782430339.830920696,-0.221693067,-0.017899423,-7.615415570,-40.300395396,53.549721335,-9.700716388
1782430339.832068682,-0.203363361,-0.191557168,-7.123336660,-37.040143357,47.488186988,-12.151346314
1782430339.833624601,-0.195093853,-0.250379932,-6.945705849,-35.827995167,45.421253567,-12.873502519
1782430339.835791826,-0.194785682,-0.311979489,-6.773336762,-34.584113843,43.495587778,-13.557285413
